timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 13:01:45.868,6.0,1987.0,10240.0,30.33
2026/05/25 13:01:46.921,4.0,1978.0,10240.0,27.42
2026/05/25 13:01:47.975,4.0,1992.0,10240.0,25.41
2026/05/25 13:01:49.027,7.0,1993.0,10240.0,28.56
2026/05/25 13:01:50.077,4.0,1977.0,10240.0,28.31
2026/05/25 13:01:51.126,0.0,1969.0,10240.0,25.12
2026/05/25 13:01:52.177,1.0,1973.0,10240.0,26.11
2026/05/25 13:01:53.979,2.0,1991.0,10240.0,26.84
2026/05/25 13:01:55.031,3.0,1992.0,10240.0,27.42
2026/05/25 13:01:56.083,1.0,1991.0,10240.0,25.39
2026/05/25 13:01:57.134,3.0,1990.0,10240.0,27.23
2026/05/25 13:01:58.188,0.0,1987.0,10240.0,25.71
2026/05/25 13:01:59.244,4.0,1967.0,10240.0,27.18
2026/05/25 13:02:00.293,3.0,1969.0,10240.0,26.45
2026/05/25 13:02:01.349,2.0,1952.0,10240.0,26.66
2026/05/25 13:02:02.402,4.0,1953.0,10240.0,26.1
2026/05/25 13:02:03.458,0.0,1953.0,10240.0,25.77
2026/05/25 13:02:04.514,3.0,1948.0,10240.0,25.75
2026/05/25 13:02:05.567,1.0,1952.0,10240.0,26.39
2026/05/25 13:02:06.618,2.0,1952.0,10240.0,27.84
2026/05/25 13:02:07.666,7.0,1978.0,10240.0,26.09
2026/05/25 13:02:08.718,6.0,1981.0,10240.0,28.21
2026/05/25 13:02:09.767,6.0,1976.0,10240.0,25.84
2026/05/25 13:02:10.833,5.0,1977.0,10240.0,26.75
2026/05/25 13:02:11.898,2.0,1969.0,10240.0,26.68
2026/05/25 13:02:12.951,3.0,1981.0,10240.0,26.72
2026/05/25 13:02:14.008,1.0,1981.0,10240.0,26.37
2026/05/25 13:02:15.059,2.0,1962.0,10240.0,27.22
2026/05/25 13:02:16.109,1.0,1962.0,10240.0,24.92
2026/05/25 13:02:17.162,5.0,1958.0,10240.0,26.36
2026/05/25 13:02:18.226,6.0,1976.0,10240.0,27.32
2026/05/25 13:02:19.306,3.0,1976.0,10240.0,27.21
2026/05/25 13:02:20.361,1.0,1976.0,10240.0,26.33
2026/05/25 13:02:21.415,3.0,1976.0,10240.0,27.42
2026/05/25 13:02:22.467,4.0,1968.0,10240.0,27.6
2026/05/25 13:02:23.518,2.0,1965.0,10240.0,26.13
2026/05/25 13:02:24.567,1.0,1965.0,10240.0,26.57
2026/05/25 13:02:25.619,2.0,1954.0,10240.0,27.53
2026/05/25 13:02:27.384,3.0,1955.0,10240.0,27.1
2026/05/25 13:02:28.433,0.0,1955.0,10240.0,26.16
2026/05/25 13:02:29.482,10.0,1982.0,10240.0,26.12
2026/05/25 13:02:30.535,9.0,1988.0,10240.0,28.69
2026/05/25 13:02:31.590,4.0,1979.0,10240.0,27.97
2026/05/25 13:02:32.646,1.0,1994.0,10240.0,27.13
2026/05/25 13:02:33.701,3.0,2004.0,10240.0,28.31
2026/05/25 13:02:34.754,1.0,2004.0,10240.0,25.75
2026/05/25 13:02:35.804,0.0,2003.0,10240.0,24.93
2026/05/25 13:02:36.852,1.0,1990.0,10240.0,25.1
2026/05/25 13:02:37.904,4.0,1960.0,10240.0,28.2
2026/05/25 13:02:38.963,0.0,1947.0,10240.0,25.69
2026/05/25 13:02:40.015,1.0,1948.0,10240.0,25.3
2026/05/25 13:02:41.064,3.0,1948.0,10240.0,26.18
2026/05/25 13:02:42.113,0.0,1948.0,10240.0,27.0
2026/05/25 13:02:43.160,1.0,1948.0,10240.0,25.55
2026/05/25 13:02:44.213,1.0,1948.0,10240.0,26.12
2026/05/25 13:02:45.273,4.0,1948.0,10240.0,26.62
2026/05/25 13:02:46.325,3.0,1948.0,10240.0,26.28
2026/05/25 13:02:47.374,1.0,1948.0,10240.0,24.94
2026/05/25 13:02:48.422,1.0,1949.0,10240.0,24.97
2026/05/25 13:02:49.476,4.0,1971.0,10240.0,27.23
2026/05/25 13:02:50.532,0.0,1971.0,10240.0,25.76
2026/05/25 13:02:51.587,0.0,1969.0,10240.0,24.47
2026/05/25 13:02:52.640,3.0,1959.0,10240.0,26.17
2026/05/25 13:02:53.692,1.0,1957.0,10240.0,26.6
2026/05/25 13:02:54.742,6.0,1948.0,10240.0,25.24
2026/05/25 13:02:55.799,1.0,1949.0,10240.0,25.76
2026/05/25 13:02:56.852,3.0,1949.0,10240.0,26.48
2026/05/25 13:02:57.906,0.0,1949.0,10240.0,24.99
2026/05/25 13:02:58.961,0.0,1949.0,10240.0,24.07
2026/05/25 13:03:00.776,0.0,1949.0,10240.0,23.98
2026/05/25 13:03:01.826,4.0,1944.0,10240.0,25.5
2026/05/25 13:03:02.877,3.0,1946.0,10240.0,26.15
2026/05/25 13:03:03.933,0.0,1946.0,10240.0,24.7
2026/05/25 13:03:04.983,0.0,1946.0,10240.0,23.86
2026/05/25 13:03:06.031,3.0,1944.0,10240.0,26.42
2026/05/25 13:03:07.079,0.0,1944.0,10240.0,24.11
2026/05/25 13:03:08.137,1.0,1944.0,10240.0,25.25
2026/05/25 13:03:09.192,4.0,1944.0,10240.0,26.19
2026/05/25 13:03:10.243,1.0,1944.0,10240.0,26.65
2026/05/25 13:03:11.292,0.0,1944.0,10240.0,24.33
2026/05/25 13:03:12.339,0.0,1944.0,10240.0,24.2
2026/05/25 13:03:13.388,3.0,1943.0,10240.0,25.37
2026/05/25 13:03:14.439,1.0,1944.0,10240.0,26.11
2026/05/25 13:03:15.495,1.0,1944.0,10240.0,25.37
2026/05/25 13:03:16.549,0.0,1944.0,10240.0,24.02
2026/05/25 13:03:17.604,3.0,1944.0,10240.0,26.22
2026/05/25 13:03:18.655,0.0,1944.0,10240.0,24.16
2026/05/25 13:03:19.703,1.0,1944.0,10240.0,24.11
2026/05/25 13:03:20.752,7.0,1944.0,10240.0,25.73
2026/05/25 13:03:21.805,1.0,1944.0,10240.0,26.55
2026/05/25 13:03:22.857,0.0,1944.0,10240.0,24.23
2026/05/25 13:03:23.908,0.0,1944.0,10240.0,24.38
2026/05/25 13:03:24.958,3.0,1944.0,10240.0,25.7
2026/05/25 13:03:26.007,1.0,1944.0,10240.0,26.25
2026/05/25 13:03:27.057,1.0,1944.0,10240.0,25.31
2026/05/25 13:03:28.110,1.0,1945.0,10240.0,24.12
2026/05/25 13:03:29.165,3.0,1944.0,10240.0,26.34
2026/05/25 13:03:30.221,0.0,1944.0,10240.0,24.47
2026/05/25 13:03:31.274,1.0,1944.0,10240.0,24.33
2026/05/25 13:03:32.326,1.0,1944.0,10240.0,25.5
2026/05/25 13:03:34.164,4.0,1944.0,10240.0,26.53
2026/05/25 13:03:35.216,0.0,1944.0,10240.0,24.33
2026/05/25 13:03:36.269,0.0,1944.0,10240.0,24.18
2026/05/25 13:03:37.319,0.0,1944.0,10240.0,24.13
2026/05/25 13:03:38.369,2.0,1944.0,10240.0,27.02
2026/05/25 13:03:39.422,2.0,1944.0,10240.0,25.58
2026/05/25 13:03:40.474,0.0,1944.0,10240.0,24.74
2026/05/25 13:03:41.526,3.0,1944.0,10240.0,25.68
2026/05/25 13:03:42.580,0.0,1944.0,10240.0,25.41
2026/05/25 13:03:43.630,0.0,1944.0,10240.0,23.93
2026/05/25 13:03:44.678,1.0,1944.0,10240.0,24.79
2026/05/25 13:03:45.730,7.0,1967.0,10240.0,26.67
2026/05/25 13:03:46.784,3.0,1970.0,10240.0,26.32
2026/05/25 13:03:47.838,8.0,1979.0,10240.0,28.38
2026/05/25 13:03:48.916,1.0,1979.0,10240.0,24.43
2026/05/25 13:03:49.980,3.0,1958.0,10240.0,26.57
2026/05/25 13:03:51.039,8.0,2045.0,10240.0,27.34
2026/05/25 13:03:52.096,10.0,2051.0,10240.0,28.01
2026/05/25 13:03:53.154,8.0,1981.0,10240.0,27.52
2026/05/25 13:03:54.216,14.0,1969.0,10240.0,28.03
2026/05/25 13:03:55.268,0.0,1966.0,10240.0,90.36
2026/05/25 13:03:56.325,0.0,1951.0,10240.0,99.1
2026/05/25 13:03:57.375,0.0,1936.0,10240.0,99.26
2026/05/25 13:03:58.428,3.0,1928.0,10240.0,73.0
2026/05/25 13:03:59.483,5.0,1925.0,10240.0,31.43
2026/05/25 13:04:00.538,7.0,1926.0,10240.0,28.46
2026/05/25 13:04:01.591,6.0,1921.0,10240.0,28.43
2026/05/25 13:04:02.656,6.0,1921.0,10240.0,28.27
2026/05/25 13:04:03.712,9.0,1930.0,10240.0,28.6
2026/05/25 13:04:04.772,9.0,1930.0,10240.0,28.77
2026/05/25 13:04:05.825,9.0,1922.0,10240.0,28.93
2026/05/25 13:04:07.554,9.0,1922.0,10240.0,29.02
2026/05/25 13:04:08.602,5.0,1926.0,10240.0,28.79
2026/05/25 13:04:09.654,6.0,1926.0,10240.0,28.79
2026/05/25 13:04:10.708,9.0,1930.0,10240.0,28.89
2026/05/25 13:04:11.765,8.0,1922.0,10240.0,29.0
2026/05/25 13:04:12.827,6.0,1930.0,10240.0,28.7
2026/05/25 13:04:13.891,9.0,1922.0,10240.0,28.96
2026/05/25 13:04:14.945,9.0,1922.0,10240.0,29.04
2026/05/25 13:04:16.004,11.0,1922.0,10240.0,28.87
2026/05/25 13:04:17.080,9.0,1922.0,10240.0,28.76
2026/05/25 13:04:18.130,11.0,1918.0,10240.0,28.61
2026/05/25 13:04:19.180,6.0,1926.0,10240.0,28.34
2026/05/25 13:04:20.228,7.0,1926.0,10240.0,28.07
2026/05/25 13:04:21.284,6.0,1921.0,10240.0,28.23
2026/05/25 13:04:22.337,10.0,1930.0,10240.0,28.63
2026/05/25 13:04:23.388,11.0,1922.0,10240.0,28.9
2026/05/25 13:04:24.438,11.0,1922.0,10240.0,28.8
2026/05/25 13:04:25.486,8.0,1926.0,10240.0,28.67
2026/05/25 13:04:26.536,7.0,1926.0,10240.0,28.55
2026/05/25 13:04:27.593,8.0,1926.0,10240.0,28.51
2026/05/25 13:04:28.647,6.0,1920.0,10240.0,28.67
2026/05/25 13:04:29.697,11.0,1930.0,10240.0,29.0
2026/05/25 13:04:30.750,11.0,1930.0,10240.0,29.01
2026/05/25 13:04:31.799,7.0,1930.0,10240.0,28.58
2026/05/25 13:04:32.852,8.0,1921.0,10240.0,28.23
2026/05/25 13:04:33.908,7.0,1921.0,10240.0,28.08
2026/05/25 13:04:34.964,7.0,1921.0,10240.0,28.14
2026/05/25 13:04:36.018,8.0,1930.0,10240.0,28.77
2026/05/25 13:04:37.070,7.0,1930.0,10240.0,28.79
2026/05/25 13:04:38.119,8.0,1921.0,10240.0,28.81
2026/05/25 13:04:39.172,8.0,1921.0,10240.0,28.57
2026/05/25 13:04:40.976,5.0,1921.0,10240.0,28.56
2026/05/25 13:04:42.029,6.0,1921.0,10240.0,28.55
2026/05/25 13:04:43.080,8.0,1930.0,10240.0,28.65
2026/05/25 13:04:44.130,11.0,1930.0,10240.0,28.78
2026/05/25 13:04:45.185,6.0,1925.0,10240.0,28.64
2026/05/25 13:04:46.239,7.0,1925.0,10240.0,28.62
2026/05/25 13:04:47.293,6.0,1920.0,10240.0,28.45
2026/05/25 13:04:48.342,7.0,1930.0,10240.0,28.42
2026/05/25 13:04:49.396,8.0,1930.0,10240.0,28.64
2026/05/25 13:04:50.448,6.0,1930.0,10240.0,28.92
2026/05/25 13:04:51.503,6.0,1921.0,10240.0,28.4
2026/05/25 13:04:52.556,6.0,1921.0,10240.0,28.66
2026/05/25 13:04:53.608,6.0,1921.0,10240.0,29.08
2026/05/25 13:04:54.655,17.0,1930.0,10240.0,30.51
2026/05/25 13:04:55.707,8.0,1930.0,10240.0,29.28
2026/05/25 13:04:56.765,6.0,1930.0,10240.0,29.06
2026/05/25 13:04:57.821,6.0,1921.0,10240.0,28.61
2026/05/25 13:04:58.876,7.0,1921.0,10240.0,28.59
2026/05/25 13:04:59.929,6.0,1921.0,10240.0,28.63
2026/05/25 13:05:00.978,8.0,1929.0,10240.0,28.83
2026/05/25 13:05:02.030,8.0,1929.0,10240.0,28.95
2026/05/25 13:05:03.082,13.0,1929.0,10240.0,28.44
2026/05/25 13:05:04.139,13.0,1941.0,10240.0,45.08
2026/05/25 13:05:05.191,0.0,1941.0,10240.0,99.57
2026/05/25 13:05:06.242,1.0,1970.0,10240.0,99.74
2026/05/25 13:05:07.288,1.0,1973.0,10240.0,80.56
