timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 13:28:34.279,0.0,1884.0,10240.0,24.24
2026/05/25 13:28:35.332,4.0,1883.0,10240.0,25.73
2026/05/25 13:28:36.384,2.0,1884.0,10240.0,26.02
2026/05/25 13:28:37.438,0.0,1884.0,10240.0,24.24
2026/05/25 13:28:38.492,0.0,1884.0,10240.0,24.44
2026/05/25 13:28:39.546,0.0,1884.0,10240.0,24.07
2026/05/25 13:28:40.596,4.0,1883.0,10240.0,24.75
2026/05/25 13:28:41.644,4.0,1884.0,10240.0,25.96
2026/05/25 13:28:42.696,0.0,1884.0,10240.0,25.04
2026/05/25 13:28:43.751,0.0,1884.0,10240.0,24.47
2026/05/25 13:28:44.805,7.0,1888.0,10240.0,25.44
2026/05/25 13:28:45.856,4.0,1890.0,10240.0,24.8
2026/05/25 13:28:46.911,4.0,1894.0,10240.0,25.8
2026/05/25 13:28:47.970,4.0,1895.0,10240.0,26.8
2026/05/25 13:28:49.026,0.0,1895.0,10240.0,24.81
2026/05/25 13:28:50.083,0.0,1887.0,10240.0,25.61
2026/05/25 13:28:51.139,1.0,1887.0,10240.0,24.88
2026/05/25 13:28:52.189,4.0,1887.0,10240.0,24.63
2026/05/25 13:28:53.239,4.0,1886.0,10240.0,25.65
2026/05/25 13:28:54.296,0.0,1887.0,10240.0,25.33
2026/05/25 13:28:55.349,1.0,1893.0,10240.0,24.98
2026/05/25 13:28:56.404,17.0,1885.0,10240.0,25.74
2026/05/25 13:28:57.455,7.0,1885.0,10240.0,27.34
2026/05/25 13:28:58.508,1.0,1884.0,10240.0,27.58
2026/05/25 13:28:59.560,1.0,1882.0,10240.0,25.93
2026/05/25 13:29:00.616,0.0,1882.0,10240.0,25.04
2026/05/25 13:29:01.672,0.0,1881.0,10240.0,24.35
2026/05/25 13:29:03.141,0.0,1881.0,10240.0,24.44
2026/05/25 13:29:04.191,0.0,1881.0,10240.0,24.49
2026/05/25 13:29:05.243,1.0,1872.0,10240.0,24.69
2026/05/25 13:29:06.296,1.0,1870.0,10240.0,25.67
2026/05/25 13:29:07.351,0.0,1870.0,10240.0,24.78
2026/05/25 13:29:08.403,0.0,1866.0,10240.0,24.37
2026/05/25 13:29:09.453,0.0,1866.0,10240.0,24.37
2026/05/25 13:29:10.505,0.0,1866.0,10240.0,24.02
2026/05/25 13:29:11.557,1.0,1870.0,10240.0,25.46
2026/05/25 13:29:12.611,0.0,1870.0,10240.0,25.39
2026/05/25 13:29:13.661,1.0,1866.0,10240.0,24.51
2026/05/25 13:29:14.709,1.0,1866.0,10240.0,24.49
2026/05/25 13:29:15.756,0.0,1866.0,10240.0,24.52
2026/05/25 13:29:16.806,1.0,1870.0,10240.0,24.72
2026/05/25 13:29:17.861,1.0,1870.0,10240.0,25.58
2026/05/25 13:29:18.915,0.0,1870.0,10240.0,24.94
2026/05/25 13:29:19.966,0.0,1866.0,10240.0,24.52
2026/05/25 13:29:21.019,0.0,1866.0,10240.0,24.35
2026/05/25 13:29:22.070,0.0,1866.0,10240.0,24.18
2026/05/25 13:29:23.123,1.0,1870.0,10240.0,25.32
2026/05/25 13:29:24.179,1.0,1870.0,10240.0,25.45
2026/05/25 13:29:25.233,0.0,1866.0,10240.0,23.92
2026/05/25 13:29:26.288,0.0,1866.0,10240.0,23.97
2026/05/25 13:29:27.338,0.0,1866.0,10240.0,24.36
2026/05/25 13:29:28.387,1.0,1870.0,10240.0,25.01
2026/05/25 13:29:29.436,1.0,1870.0,10240.0,26.21
2026/05/25 13:29:30.489,1.0,1870.0,10240.0,25.15
2026/05/25 13:29:31.542,0.0,1866.0,10240.0,24.36
2026/05/25 13:29:32.594,1.0,1866.0,10240.0,24.22
2026/05/25 13:29:33.645,0.0,1866.0,10240.0,24.39
2026/05/25 13:29:34.693,6.0,1870.0,10240.0,25.62
2026/05/25 13:29:36.186,1.0,1870.0,10240.0,26.1
2026/05/25 13:29:37.238,0.0,1870.0,10240.0,24.95
2026/05/25 13:29:38.287,0.0,1866.0,10240.0,24.49
2026/05/25 13:29:39.336,0.0,1866.0,10240.0,24.2
2026/05/25 13:29:40.390,0.0,1866.0,10240.0,24.0
2026/05/25 13:29:41.444,1.0,1870.0,10240.0,25.42
2026/05/25 13:29:42.496,1.0,1870.0,10240.0,25.72
2026/05/25 13:29:43.547,0.0,1866.0,10240.0,24.57
2026/05/25 13:29:44.602,0.0,1866.0,10240.0,24.57
2026/05/25 13:29:45.656,0.0,1866.0,10240.0,24.48
2026/05/25 13:29:46.707,2.0,1870.0,10240.0,24.49
2026/05/25 13:29:47.758,2.0,1870.0,10240.0,25.65
2026/05/25 13:29:48.811,1.0,1870.0,10240.0,24.98
2026/05/25 13:29:49.861,0.0,1870.0,10240.0,24.46
2026/05/25 13:29:50.910,0.0,1866.0,10240.0,24.5
2026/05/25 13:29:51.959,1.0,1866.0,10240.0,24.31
2026/05/25 13:29:53.016,1.0,1870.0,10240.0,25.08
2026/05/25 13:29:54.071,3.0,1870.0,10240.0,25.51
2026/05/25 13:29:55.120,0.0,1870.0,10240.0,24.09
2026/05/25 13:29:56.168,1.0,1866.0,10240.0,24.23
2026/05/25 13:29:57.216,1.0,1866.0,10240.0,24.41
2026/05/25 13:29:58.268,2.0,1870.0,10240.0,24.81
2026/05/25 13:29:59.321,4.0,1870.0,10240.0,25.89
2026/05/25 13:30:00.377,0.0,1870.0,10240.0,25.12
2026/05/25 13:30:01.430,2.0,1866.0,10240.0,24.55
2026/05/25 13:30:02.482,2.0,1866.0,10240.0,24.57
2026/05/25 13:30:03.531,2.0,1866.0,10240.0,24.44
2026/05/25 13:30:04.584,3.0,1870.0,10240.0,25.41
2026/05/25 13:30:05.641,2.0,1870.0,10240.0,25.74
2026/05/25 13:30:06.695,2.0,1870.0,10240.0,24.74
2026/05/25 13:30:07.753,1.0,1866.0,10240.0,24.37
2026/05/25 13:30:09.276,0.0,1866.0,10240.0,24.32
2026/05/25 13:30:10.328,0.0,1866.0,10240.0,24.16
2026/05/25 13:30:11.385,1.0,1870.0,10240.0,25.4
2026/05/25 13:30:12.441,1.0,1870.0,10240.0,25.62
2026/05/25 13:30:13.495,0.0,1866.0,10240.0,24.45
2026/05/25 13:30:14.545,0.0,1866.0,10240.0,24.48
2026/05/25 13:30:15.596,1.0,1866.0,10240.0,24.21
2026/05/25 13:30:16.650,1.0,1870.0,10240.0,24.76
2026/05/25 13:30:17.705,1.0,1870.0,10240.0,25.78
2026/05/25 13:30:18.755,0.0,1870.0,10240.0,24.78
2026/05/25 13:30:19.802,0.0,1866.0,10240.0,24.47
2026/05/25 13:30:20.855,2.0,1866.0,10240.0,24.18
2026/05/25 13:30:21.908,0.0,1866.0,10240.0,24.28
2026/05/25 13:30:22.962,3.0,1870.0,10240.0,25.28
2026/05/25 13:30:24.020,0.0,1870.0,10240.0,25.17
2026/05/25 13:30:25.074,1.0,1866.0,10240.0,23.9
2026/05/25 13:30:26.122,2.0,1866.0,10240.0,24.1
2026/05/25 13:30:27.174,0.0,1866.0,10240.0,24.35
2026/05/25 13:30:28.227,3.0,1870.0,10240.0,25.03
2026/05/25 13:30:29.281,2.0,1870.0,10240.0,26.07
2026/05/25 13:30:30.332,2.0,1870.0,10240.0,24.61
2026/05/25 13:30:31.384,1.0,1866.0,10240.0,24.44
2026/05/25 13:30:32.436,1.0,1866.0,10240.0,24.72
2026/05/25 13:30:33.489,1.0,1870.0,10240.0,24.63
2026/05/25 13:30:34.542,2.0,1870.0,10240.0,25.9
2026/05/25 13:30:35.594,2.0,1870.0,10240.0,25.32
2026/05/25 13:30:36.646,2.0,1866.0,10240.0,24.44
2026/05/25 13:30:37.701,3.0,1866.0,10240.0,24.4
2026/05/25 13:30:38.752,1.0,1866.0,10240.0,24.14
2026/05/25 13:30:39.801,3.0,1870.0,10240.0,24.61
2026/05/25 13:30:40.855,3.0,1870.0,10240.0,25.68
2026/05/25 13:30:42.359,2.0,1870.0,10240.0,25.51
2026/05/25 13:30:43.411,0.0,1866.0,10240.0,24.6
2026/05/25 13:30:44.465,1.0,1866.0,10240.0,24.66
2026/05/25 13:30:45.516,0.0,1866.0,10240.0,24.51
2026/05/25 13:30:46.569,1.0,1870.0,10240.0,25.33
2026/05/25 13:30:47.620,3.0,1870.0,10240.0,25.69
2026/05/25 13:30:48.672,0.0,1870.0,10240.0,24.69
2026/05/25 13:30:49.721,1.0,1866.0,10240.0,24.48
2026/05/25 13:30:50.771,0.0,1866.0,10240.0,24.48
2026/05/25 13:30:51.827,1.0,1870.0,10240.0,24.36
2026/05/25 13:30:52.883,3.0,1870.0,10240.0,25.58
2026/05/25 13:30:53.935,0.0,1870.0,10240.0,25.49
2026/05/25 13:30:54.986,2.0,1866.0,10240.0,23.95
2026/05/25 13:30:56.041,0.0,1866.0,10240.0,24.1
2026/05/25 13:30:57.092,2.0,1866.0,10240.0,24.39
2026/05/25 13:30:58.144,4.0,1870.0,10240.0,24.68
2026/05/25 13:30:59.203,1.0,1870.0,10240.0,25.67
2026/05/25 13:31:00.258,1.0,1870.0,10240.0,24.94
2026/05/25 13:31:01.311,0.0,1866.0,10240.0,24.21
2026/05/25 13:31:02.360,2.0,1866.0,10240.0,24.38
2026/05/25 13:31:03.411,1.0,1866.0,10240.0,24.37
2026/05/25 13:31:04.466,3.0,1870.0,10240.0,25.47
2026/05/25 13:31:05.521,3.0,1870.0,10240.0,25.36
2026/05/25 13:31:06.573,0.0,1866.0,10240.0,24.31
2026/05/25 13:31:07.623,1.0,1866.0,10240.0,24.36
2026/05/25 13:31:08.681,0.0,1866.0,10240.0,24.35
2026/05/25 13:31:09.737,4.0,1870.0,10240.0,24.73
2026/05/25 13:31:10.789,3.0,1870.0,10240.0,25.61
2026/05/25 13:31:11.842,1.0,1870.0,10240.0,24.92
2026/05/25 13:31:12.892,1.0,1866.0,10240.0,24.63
2026/05/25 13:31:13.940,1.0,1866.0,10240.0,24.48
2026/05/25 13:31:15.449,0.0,1866.0,10240.0,24.26
2026/05/25 13:31:16.502,4.0,1870.0,10240.0,24.46
2026/05/25 13:31:17.552,1.0,1870.0,10240.0,25.8
2026/05/25 13:31:18.601,0.0,1870.0,10240.0,24.93
2026/05/25 13:31:19.651,0.0,1866.0,10240.0,24.6
2026/05/25 13:31:20.703,0.0,1866.0,10240.0,24.34
2026/05/25 13:31:21.756,1.0,1866.0,10240.0,24.21
2026/05/25 13:31:22.809,1.0,1870.0,10240.0,25.27
2026/05/25 13:31:23.866,2.0,1870.0,10240.0,24.97
2026/05/25 13:31:24.920,0.0,1870.0,10240.0,23.73
2026/05/25 13:31:25.968,0.0,1866.0,10240.0,24.17
2026/05/25 13:31:27.017,1.0,1866.0,10240.0,24.31
2026/05/25 13:31:28.073,2.0,1870.0,10240.0,24.72
2026/05/25 13:31:29.126,4.0,1870.0,10240.0,25.77
2026/05/25 13:31:30.177,0.0,1870.0,10240.0,24.82
2026/05/25 13:31:31.226,1.0,1866.0,10240.0,24.41
2026/05/25 13:31:32.277,1.0,1866.0,10240.0,24.48
2026/05/25 13:31:33.332,0.0,1866.0,10240.0,24.58
2026/05/25 13:31:34.385,3.0,1870.0,10240.0,25.61
2026/05/25 13:31:35.441,0.0,1870.0,10240.0,25.35
2026/05/25 13:31:36.495,1.0,1866.0,10240.0,24.11
2026/05/25 13:31:37.545,1.0,1866.0,10240.0,24.02
2026/05/25 13:31:38.594,0.0,1866.0,10240.0,23.88
2026/05/25 13:31:39.703,3.0,1870.0,10240.0,24.1
2026/05/25 13:31:40.760,1.0,1870.0,10240.0,25.82
2026/05/25 13:31:41.814,1.0,1870.0,10240.0,24.97
2026/05/25 13:31:42.863,0.0,1866.0,10240.0,24.26
2026/05/25 13:31:43.911,2.0,1866.0,10240.0,24.37
2026/05/25 13:31:44.964,2.0,1866.0,10240.0,24.09
2026/05/25 13:31:46.018,1.0,1870.0,10240.0,25.05
2026/05/25 13:31:47.073,3.0,1870.0,10240.0,25.35
2026/05/25 13:31:48.537,1.0,1870.0,10240.0,24.78
2026/05/25 13:31:49.588,0.0,1866.0,10240.0,24.41
2026/05/25 13:31:50.641,0.0,1866.0,10240.0,24.36
2026/05/25 13:31:51.697,0.0,1866.0,10240.0,24.42
2026/05/25 13:31:52.750,1.0,1870.0,10240.0,25.53
2026/05/25 13:31:53.807,2.0,1870.0,10240.0,25.44
2026/05/25 13:31:54.860,0.0,1866.0,10240.0,23.98
2026/05/25 13:31:55.913,0.0,1866.0,10240.0,24.18
2026/05/25 13:31:56.967,0.0,1866.0,10240.0,24.53
2026/05/25 13:31:58.018,1.0,1870.0,10240.0,25.07
2026/05/25 13:31:59.066,3.0,1870.0,10240.0,25.88
2026/05/25 13:32:00.122,0.0,1870.0,10240.0,25.02
2026/05/25 13:32:01.175,1.0,1866.0,10240.0,24.23
2026/05/25 13:32:02.227,0.0,1866.0,10240.0,24.57
2026/05/25 13:32:03.279,1.0,1866.0,10240.0,24.29
2026/05/25 13:32:04.331,3.0,1870.0,10240.0,25.39
2026/05/25 13:32:05.384,1.0,1870.0,10240.0,25.62
2026/05/25 13:32:06.437,1.0,1870.0,10240.0,24.18
2026/05/25 13:32:07.489,0.0,1866.0,10240.0,24.02
2026/05/25 13:32:08.541,1.0,1866.0,10240.0,24.06
2026/05/25 13:32:09.593,2.0,1870.0,10240.0,24.52
2026/05/25 13:32:10.643,2.0,1870.0,10240.0,25.6
2026/05/25 13:32:11.693,5.0,1870.0,10240.0,25.02
2026/05/25 13:32:12.749,0.0,1866.0,10240.0,24.36
2026/05/25 13:32:13.805,1.0,1866.0,10240.0,24.38
2026/05/25 13:32:14.867,0.0,1866.0,10240.0,24.18
2026/05/25 13:32:15.920,3.0,1870.0,10240.0,24.94
2026/05/25 13:32:16.972,3.0,1870.0,10240.0,25.68
2026/05/25 13:32:18.021,2.0,1870.0,10240.0,24.46
2026/05/25 13:32:19.073,2.0,1870.0,10240.0,24.19
2026/05/25 13:32:20.125,0.0,1866.0,10240.0,24.33
2026/05/25 13:32:21.627,0.0,1866.0,10240.0,24.28
2026/05/25 13:32:22.674,3.0,1870.0,10240.0,24.94
2026/05/25 13:32:23.729,2.0,1870.0,10240.0,25.23
2026/05/25 13:32:24.783,0.0,1870.0,10240.0,24.42
2026/05/25 13:32:25.837,0.0,1866.0,10240.0,24.2
2026/05/25 13:32:26.890,0.0,1866.0,10240.0,24.14
2026/05/25 13:32:27.942,1.0,1866.0,10240.0,24.03
2026/05/25 13:32:28.995,1.0,1870.0,10240.0,25.71
2026/05/25 13:32:30.046,1.0,1870.0,10240.0,25.3
2026/05/25 13:32:31.098,0.0,1866.0,10240.0,24.12
2026/05/25 13:32:32.150,0.0,1866.0,10240.0,24.29
2026/05/25 13:32:33.201,1.0,1866.0,10240.0,24.37
2026/05/25 13:32:34.250,1.0,1870.0,10240.0,24.8
2026/05/25 13:32:35.302,3.0,1870.0,10240.0,25.22
2026/05/25 13:32:36.357,0.0,1870.0,10240.0,24.32
2026/05/25 13:32:37.410,1.0,1866.0,10240.0,24.31
2026/05/25 13:32:38.464,2.0,1866.0,10240.0,23.87
2026/05/25 13:32:39.515,0.0,1866.0,10240.0,24.08
2026/05/25 13:32:40.567,3.0,1870.0,10240.0,25.13
2026/05/25 13:32:41.620,1.0,1870.0,10240.0,25.73
2026/05/25 13:32:42.673,1.0,1866.0,10240.0,24.22
2026/05/25 13:32:43.725,3.0,1866.0,10240.0,24.39
2026/05/25 13:32:44.778,0.0,1866.0,10240.0,23.96
2026/05/25 13:32:45.827,3.0,1870.0,10240.0,24.36
2026/05/25 13:32:46.877,1.0,1870.0,10240.0,25.46
2026/05/25 13:32:47.928,1.0,1870.0,10240.0,24.88
2026/05/25 13:32:48.981,1.0,1866.0,10240.0,24.36
2026/05/25 13:32:50.035,2.0,1866.0,10240.0,24.37
2026/05/25 13:32:51.085,2.0,1866.0,10240.0,24.15
2026/05/25 13:32:52.137,2.0,1870.0,10240.0,25.4
2026/05/25 13:32:53.188,3.0,1870.0,10240.0,25.49
2026/05/25 13:32:54.723,1.0,1870.0,10240.0,24.41
2026/05/25 13:32:55.778,0.0,1866.0,10240.0,24.32
2026/05/25 13:32:56.830,0.0,1866.0,10240.0,24.36
2026/05/25 13:32:57.878,0.0,1866.0,10240.0,24.16
2026/05/25 13:32:58.928,1.0,1870.0,10240.0,25.59
2026/05/25 13:32:59.981,3.0,1870.0,10240.0,25.58
2026/05/25 13:33:01.034,0.0,1866.0,10240.0,24.12
2026/05/25 13:33:02.085,1.0,1866.0,10240.0,24.32
2026/05/25 13:33:03.135,0.0,1866.0,10240.0,24.32
2026/05/25 13:33:04.187,2.0,1870.0,10240.0,24.75
2026/05/25 13:33:05.240,3.0,1870.0,10240.0,25.36
2026/05/25 13:33:06.293,0.0,1870.0,10240.0,24.81
2026/05/25 13:33:07.346,1.0,1866.0,10240.0,24.15
2026/05/25 13:33:08.403,0.0,1866.0,10240.0,23.99
2026/05/25 13:33:09.453,0.0,1866.0,10240.0,24.01
2026/05/25 13:33:10.504,3.0,1870.0,10240.0,25.4
2026/05/25 13:33:11.559,1.0,1870.0,10240.0,25.59
2026/05/25 13:33:12.614,2.0,1866.0,10240.0,24.12
2026/05/25 13:33:13.670,0.0,1866.0,10240.0,24.33
2026/05/25 13:33:14.725,3.0,1866.0,10240.0,24.24
2026/05/25 13:33:15.775,1.0,1870.0,10240.0,24.37
2026/05/25 13:33:16.828,1.0,1870.0,10240.0,25.41
2026/05/25 13:33:17.883,1.0,1870.0,10240.0,25.07
2026/05/25 13:33:18.937,0.0,1870.0,10240.0,24.43
2026/05/25 13:33:19.990,1.0,1866.0,10240.0,24.26
2026/05/25 13:33:21.045,0.0,1866.0,10240.0,24.23
2026/05/25 13:33:22.095,1.0,1870.0,10240.0,24.91
2026/05/25 13:33:23.145,3.0,1870.0,10240.0,25.33
2026/05/25 13:33:24.196,0.0,1870.0,10240.0,24.18
2026/05/25 13:33:25.248,2.0,1866.0,10240.0,24.45
2026/05/25 13:33:26.297,0.0,1866.0,10240.0,24.35
2026/05/25 13:33:27.821,0.0,1866.0,10240.0,24.49
2026/05/25 13:33:28.874,1.0,1870.0,10240.0,25.65
2026/05/25 13:33:29.929,1.0,1870.0,10240.0,25.8
2026/05/25 13:33:30.981,0.0,1866.0,10240.0,24.09
2026/05/25 13:33:32.032,0.0,1866.0,10240.0,24.36
2026/05/25 13:33:33.081,0.0,1866.0,10240.0,24.39
2026/05/25 13:33:34.133,2.0,1870.0,10240.0,24.61
2026/05/25 13:33:35.188,1.0,1870.0,10240.0,25.4
2026/05/25 13:33:36.241,0.0,1870.0,10240.0,24.72
2026/05/25 13:33:37.295,0.0,1870.0,10240.0,24.14
2026/05/25 13:33:38.343,0.0,1866.0,10240.0,23.93
2026/05/25 13:33:39.397,1.0,1866.0,10240.0,24.22
2026/05/25 13:33:40.452,1.0,1870.0,10240.0,25.42
2026/05/25 13:33:41.508,2.0,1870.0,10240.0,25.42
2026/05/25 13:33:42.561,1.0,1866.0,10240.0,24.17
2026/05/25 13:33:43.612,0.0,1866.0,10240.0,24.22
2026/05/25 13:33:44.661,1.0,1866.0,10240.0,24.1
2026/05/25 13:33:45.716,2.0,1870.0,10240.0,24.19
2026/05/25 13:33:46.771,4.0,1870.0,10240.0,25.59
2026/05/25 13:33:47.825,0.0,1870.0,10240.0,24.81
2026/05/25 13:33:48.887,0.0,1870.0,10240.0,24.26
2026/05/25 13:33:49.937,0.0,1866.0,10240.0,24.28
2026/05/25 13:33:50.985,0.0,1866.0,10240.0,24.2
2026/05/25 13:33:52.037,3.0,1870.0,10240.0,24.97
2026/05/25 13:33:53.091,1.0,1870.0,10240.0,25.29
2026/05/25 13:33:54.144,0.0,1870.0,10240.0,24.12
2026/05/25 13:33:55.195,0.0,1866.0,10240.0,24.45
2026/05/25 13:33:56.245,0.0,1866.0,10240.0,24.44
2026/05/25 13:33:57.297,3.0,1870.0,10240.0,24.75
2026/05/25 13:33:58.348,2.0,1870.0,10240.0,25.91
2026/05/25 13:33:59.404,2.0,1870.0,10240.0,25.08
2026/05/25 13:34:00.902,1.0,1866.0,10240.0,24.45
2026/05/25 13:34:01.955,0.0,1866.0,10240.0,24.37
2026/05/25 13:34:03.007,0.0,1866.0,10240.0,24.42
2026/05/25 13:34:04.060,2.0,1870.0,10240.0,24.86
2026/05/25 13:34:05.109,2.0,1870.0,10240.0,25.49
2026/05/25 13:34:06.159,0.0,1870.0,10240.0,24.86
2026/05/25 13:34:07.212,0.0,1870.0,10240.0,24.07
2026/05/25 13:34:08.266,0.0,1866.0,10240.0,23.78
2026/05/25 13:34:09.320,0.0,1866.0,10240.0,24.0
2026/05/25 13:34:10.370,1.0,1870.0,10240.0,25.42
2026/05/25 13:34:11.420,3.0,1870.0,10240.0,25.44
2026/05/25 13:34:12.474,0.0,1866.0,10240.0,24.4
2026/05/25 13:34:13.528,0.0,1866.0,10240.0,24.51
2026/05/25 13:34:14.582,0.0,1866.0,10240.0,24.3
2026/05/25 13:34:15.634,1.0,1870.0,10240.0,24.8
2026/05/25 13:34:16.691,2.0,1870.0,10240.0,25.62
2026/05/25 13:34:17.778,0.0,1870.0,10240.0,24.71
2026/05/25 13:34:18.829,0.0,1866.0,10240.0,24.41
2026/05/25 13:34:19.888,0.0,1866.0,10240.0,24.42
2026/05/25 13:34:20.942,0.0,1866.0,10240.0,24.37
2026/05/25 13:34:21.995,1.0,1870.0,10240.0,25.18
2026/05/25 13:34:23.046,1.0,1870.0,10240.0,25.25
2026/05/25 13:34:24.095,0.0,1870.0,10240.0,24.08
2026/05/25 13:34:25.144,0.0,1866.0,10240.0,24.29
2026/05/25 13:34:26.197,1.0,1866.0,10240.0,24.39
2026/05/25 13:34:27.248,1.0,1870.0,10240.0,24.71
2026/05/25 13:34:28.301,1.0,1870.0,10240.0,25.62
2026/05/25 13:34:29.353,1.0,1870.0,10240.0,25.33
2026/05/25 13:34:30.403,0.0,1870.0,10240.0,24.41
2026/05/25 13:34:31.452,1.0,1866.0,10240.0,24.73
2026/05/25 13:34:32.503,1.0,1866.0,10240.0,24.68
2026/05/25 13:34:33.956,1.0,1870.0,10240.0,24.93
2026/05/25 13:34:35.004,1.0,1870.0,10240.0,25.69
2026/05/25 13:34:36.057,0.0,1870.0,10240.0,24.62
2026/05/25 13:34:37.111,0.0,1870.0,10240.0,24.2
2026/05/25 13:34:38.164,1.0,1866.0,10240.0,24.02
2026/05/25 13:34:39.217,0.0,1866.0,10240.0,24.23
2026/05/25 13:34:40.270,2.0,1870.0,10240.0,25.35
2026/05/25 13:34:41.323,0.0,1870.0,10240.0,25.88
2026/05/25 13:34:42.377,0.0,1866.0,10240.0,24.38
2026/05/25 13:34:43.430,1.0,1866.0,10240.0,24.39
2026/05/25 13:34:44.483,0.0,1866.0,10240.0,24.55
2026/05/25 13:34:45.537,3.0,1870.0,10240.0,24.88
2026/05/25 13:34:46.588,1.0,1870.0,10240.0,25.83
2026/05/25 13:34:47.636,0.0,1870.0,10240.0,25.12
2026/05/25 13:34:48.687,1.0,1866.0,10240.0,24.6
2026/05/25 13:34:49.739,0.0,1866.0,10240.0,24.32
2026/05/25 13:34:50.793,1.0,1866.0,10240.0,24.29
2026/05/25 13:34:51.848,2.0,1870.0,10240.0,25.64
2026/05/25 13:34:52.901,1.0,1870.0,10240.0,25.23
2026/05/25 13:34:53.951,0.0,1866.0,10240.0,24.38
2026/05/25 13:34:55.001,0.0,1866.0,10240.0,24.55
2026/05/25 13:34:56.054,1.0,1866.0,10240.0,24.43
2026/05/25 13:34:57.106,1.0,1870.0,10240.0,24.46
2026/05/25 13:34:58.160,2.0,1870.0,10240.0,25.51
2026/05/25 13:34:59.213,0.0,1870.0,10240.0,25.02
2026/05/25 13:35:00.268,0.0,1870.0,10240.0,24.26
2026/05/25 13:35:01.318,1.0,1866.0,10240.0,24.29
2026/05/25 13:35:02.371,0.0,1866.0,10240.0,24.34
2026/05/25 13:35:03.426,3.0,1870.0,10240.0,25.08
2026/05/25 13:35:04.483,3.0,1870.0,10240.0,25.79
2026/05/25 13:35:05.536,1.0,1870.0,10240.0,24.32
2026/05/25 13:35:06.979,0.0,1866.0,10240.0,24.14
2026/05/25 13:35:08.032,1.0,1866.0,10240.0,23.79
2026/05/25 13:35:09.084,0.0,1866.0,10240.0,24.29
2026/05/25 13:35:10.133,1.0,1870.0,10240.0,25.47
2026/05/25 13:35:11.190,3.0,1870.0,10240.0,25.77
2026/05/25 13:35:12.244,0.0,1866.0,10240.0,24.46
2026/05/25 13:35:13.304,1.0,1866.0,10240.0,24.33
2026/05/25 13:35:14.362,0.0,1866.0,10240.0,24.36
2026/05/25 13:35:15.413,2.0,1870.0,10240.0,24.5
2026/05/25 13:35:16.464,1.0,1870.0,10240.0,25.72
2026/05/25 13:35:17.515,1.0,1870.0,10240.0,25.47
2026/05/25 13:35:18.566,2.0,1866.0,10240.0,24.53
2026/05/25 13:35:19.619,0.0,1866.0,10240.0,24.45
2026/05/25 13:35:20.675,3.0,1866.0,10240.0,24.63
2026/05/25 13:35:21.726,1.0,1870.0,10240.0,25.2
2026/05/25 13:35:22.776,3.0,1870.0,10240.0,25.62
2026/05/25 13:35:23.828,0.0,1870.0,10240.0,24.44
2026/05/25 13:35:24.887,1.0,1870.0,10240.0,24.45
2026/05/25 13:35:25.944,1.0,1866.0,10240.0,24.51
2026/05/25 13:35:26.999,1.0,1866.0,10240.0,24.37
2026/05/25 13:35:28.053,3.0,1870.0,10240.0,25.7
2026/05/25 13:35:29.105,1.0,1870.0,10240.0,25.53
2026/05/25 13:35:30.156,2.0,1866.0,10240.0,24.49
2026/05/25 13:35:31.210,1.0,1866.0,10240.0,24.44
2026/05/25 13:35:32.262,1.0,1866.0,10240.0,24.44
2026/05/25 13:35:33.316,3.0,1870.0,10240.0,24.88
2026/05/25 13:35:34.367,3.0,1870.0,10240.0,25.67
2026/05/25 13:35:35.416,1.0,1870.0,10240.0,24.76
2026/05/25 13:35:36.465,1.0,1866.0,10240.0,24.13
2026/05/25 13:35:37.518,1.0,1866.0,10240.0,23.72
2026/05/25 13:35:38.573,1.0,1866.0,10240.0,24.19
2026/05/25 13:35:40.088,1.0,1870.0,10240.0,24.78
2026/05/25 13:35:41.141,1.0,1870.0,10240.0,25.59
2026/05/25 13:35:42.194,1.0,1870.0,10240.0,24.5
2026/05/25 13:35:43.249,0.0,1866.0,10240.0,24.25
2026/05/25 13:35:44.310,1.0,1866.0,10240.0,24.06
2026/05/25 13:35:45.361,0.0,1866.0,10240.0,24.58
2026/05/25 13:35:46.412,3.0,1870.0,10240.0,25.46
2026/05/25 13:35:47.469,3.0,1870.0,10240.0,25.74
2026/05/25 13:35:48.525,0.0,1866.0,10240.0,24.22
2026/05/25 13:35:49.580,2.0,1866.0,10240.0,24.19
2026/05/25 13:35:50.633,0.0,1866.0,10240.0,24.02
2026/05/25 13:35:51.683,8.0,1870.0,10240.0,24.7
2026/05/25 13:35:52.731,3.0,1870.0,10240.0,25.22
2026/05/25 13:35:53.782,2.0,1870.0,10240.0,24.75
2026/05/25 13:35:54.835,1.0,1866.0,10240.0,24.21
2026/05/25 13:35:55.888,1.0,1866.0,10240.0,24.05
2026/05/25 13:35:56.943,1.0,1866.0,10240.0,24.4
2026/05/25 13:35:57.996,2.0,1870.0,10240.0,25.15
2026/05/25 13:35:59.048,2.0,1870.0,10240.0,25.37
2026/05/25 13:36:00.103,1.0,1866.0,10240.0,24.37
2026/05/25 13:36:01.157,2.0,1866.0,10240.0,24.48
2026/05/25 13:36:02.209,2.0,1866.0,10240.0,24.47
2026/05/25 13:36:03.257,1.0,1870.0,10240.0,24.31
2026/05/25 13:36:04.308,3.0,1870.0,10240.0,25.41
