policy_id,regime_v352,two_swap_seed_rank_v352,seed_action_signature_v352,first_added_loan_id_v352,second_added_loan_id_v352,third_added_loan_id_v352,first_dropped_loan_id_v352,second_dropped_loan_id_v352,third_dropped_loan_id_v352,action_signature_v352,seed_return_delta_v352,return_delta_v352,objective_return_after_three_swap_v352,exposure_after_three_swap_v352,loss_mean_after_three_swap_v352,cvar90_after_three_swap_v352,source_min_slack_after_three_swap_v352,max_source_share_after_three_swap_v352,source_cap_violations_after_three_swap_v352,first_source_block_family_v352,first_source_block_id_v352,cvar_three_swap_feasible_v352,three_add_three_drop_entering_column_v352,claim_boundary_v352
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,66,add=145955296|161455148;drop=148017643|159706782,161455148,145955296,151083962,159706782,148017643,140423185,add=145955296|151083962|161455148;drop=140423185|148017643|159706782,0.4562721836577346,0.1883165631013224,4426.943243968691,843775.0,60255.50073144758,96558.79994065271,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,72,add=148145784|161494495;drop=146052690|159706782,161494495,148145784,151083962,159706782,146052690,140423185,add=148145784|151083962|161494495;drop=140423185|146052690|159706782,0.4561404853797164,0.1881848648233042,4426.943112270413,843775.0,60260.96309836129,96564.5027462247,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,68,add=151083962|161494495;drop=140423185|159706782,161494495,151083962,148145784,159706782,140423185,146052690,add=148145784|151083962|161494495;drop=140423185|146052690|159706782,0.3738947155751564,0.18818486482330243,4426.943112270413,843775.0,60260.96309836129,96564.5027462247,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,83,add=148145784|161494495;drop=140423185|159706782,161494495,148145784,151083962,159706782,140423185,146052690,add=148145784|151083962|161494495;drop=140423185|146052690|159706782,2.3693113410968625,0.18818486482330243,4426.943112270413,843775.0,60260.96309836129,96564.5027462247,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,90,add=161455148|163545352;drop=148017643|159706782,161455148,163545352,145955296,159706782,148017643,127648167,add=145955296|161455148|163545352;drop=127648167|148017643|159706782,1.2221425790600335,0.18789156579916622,4426.942818971388,843775.0,60266.98283358177,96588.06995406303,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,109,add=161455148|163545352;drop=127648167|159706782,161455148,163545352,145955296,159706782,127648167,148017643,add=145955296|161455148|163545352;drop=127648167|148017643|159706782,1.951970707877578,0.18789156579916622,4426.942818971388,843775.0,60266.98283358177,96588.06995406303,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,66,add=145955296|161455148;drop=148017643|159706782,161455148,145955296,163545352,159706782,148017643,127648167,add=145955296|161455148|163545352;drop=127648167|148017643|159706782,0.4562721836577346,0.18789156579916266,4426.942818971388,843775.0,60266.98283358177,96588.06995406303,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,88,add=145955296|161455148;drop=127648167|159706782,161455148,145955296,163545352,159706782,127648167,148017643,add=145955296|161455148|163545352;drop=127648167|148017643|159706782,1.1861003124752791,0.18789156579916266,4426.942818971388,843775.0,60266.98283358177,96588.06995406303,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,96,add=148145784|161494495;drop=127648167|159706782,161494495,148145784,163545352,159706782,127648167,146052690,add=148145784|161494495|163545352;drop=127648167|146052690|159706782,1.950630715236436,0.18775986752114804,4426.94268727311,843775.0,60272.445200495466,96593.77275963503,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,110,add=161494495|163545352;drop=127648167|159706782,161494495,163545352,148145784,159706782,127648167,146052690,add=148145784|161494495|163545352;drop=127648167|146052690|159706782,0.3734697182730002,0.18775986752114804,4426.94268727311,843775.0,60272.445200495466,96593.77275963503,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,72,add=148145784|161494495;drop=146052690|159706782,161494495,148145784,163545352,159706782,146052690,127648167,add=148145784|161494495|163545352;drop=127648167|146052690|159706782,0.4561404853797164,0.18775986752114449,4426.94268727311,843775.0,60272.445200495466,96593.77275963503,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,69,add=148145784|161455148;drop=148017643|159706782,161455148,148145784,151566947,159706782,148017643,148128009,add=148145784|151566947|161455148;drop=148017643|148128009|159706782,2.799303576023469,0.1872009723783492,4426.9421283779675,843775.0,60257.561490727996,96559.09453503517,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,115,add=139234645|161494495;drop=148128009|159706782,161494495,139234645,127091512,159706782,148128009,140423185,add=127091512|139234645|161494495;drop=140423185|148128009|159706782,1.7792260532630806,0.18663014702521963,4426.9415575526145,843775.0,60316.887533465124,96627.68726632078,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,70,add=148145784|161494495;drop=148017643|159706782,161494495,148145784,145955296,159706782,148017643,127648167,add=145955296|148145784|161494495;drop=127648167|148017643|159706782,1.2208025864188912,0.18655157315802384,4426.941478978747,843775.0,60260.46991567127,96575.02783929135,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,96,add=148145784|161494495;drop=127648167|159706782,161494495,148145784,145955296,159706782,127648167,148017643,add=145955296|148145784|161494495;drop=127648167|148017643|159706782,1.950630715236436,0.18655157315802384,4426.941478978747,843775.0,60260.46991567127,96575.02783929135,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,19,add=139234645|163545352;drop=140423185|147190807,139234645,163545352,144622469,147190807,140423185,129082051,add=139234645|144622469|163545352;drop=129082051|140423185|147190807,0.6818019472277488,0.1836825641974862,4426.938609969787,843775.0,60146.70541994459,96460.11512618107,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,22,add=139234645|144622469;drop=129082051|147190807,139234645,144622469,163545352,147190807,129082051,140423185,add=139234645|144622469|163545352;drop=129082051|140423185|147190807,0.033382556195626,0.18368256419748263,4426.938609969787,843775.0,60146.70541994459,96460.11512618107,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,61,add=160128011|161455148;drop=151825245|159706782,161455148,160128011,145955296,159706782,151825245,140423185,add=145955296|160128011|161455148;drop=140423185|151825245|159706782,0.7970354492469731,0.18146506184653255,4426.936392467435,843775.0,60248.76856917,96552.55033967641,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,73,add=145955296|161455148;drop=140423185|159706782,161455148,145955296,160128011,159706782,140423185,151825245,add=145955296|160128011|161455148;drop=140423185|151825245|159706782,1.604780938335706,0.18146506184653077,4426.936392467435,843775.0,60248.76856917,96552.55033967641,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,116,add=139234645|144038628;drop=148128009|159706782,144038628,139234645,151083962,159706782,148128009,148017643,add=139234645|144038628|151083962;drop=148017643|148128009|159706782,1.5966303167183824,0.1801659414839989,4426.935093347073,843775.0,60257.54085790753,96622.29989170661,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,87,add=144038628|148145784;drop=140423185|159706782,144038628,148145784,127091512,159706782,140423185,127648167,add=127091512|144038628|148145784;drop=127648167|140423185|159706782,2.1867156045521643,0.17543907245387658,4426.930366478043,843775.0,60227.77984870125,96587.04894462765,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,102,add=144038628|148145784;drop=127648167|159706782,144038628,148145784,127091512,159706782,127648167,140423185,add=127091512|144038628|148145784;drop=127648167|140423185|159706782,1.7680349786917375,0.17543907245387658,4426.930366478043,843775.0,60227.77984870125,96587.04894462765,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,93,add=139234645|161494495;drop=147190807|159706782,161494495,139234645,163545352,159706782,147190807,148017643,add=139234645|161494495|163545352;drop=147190807|148017643|159706782,1.173352275357459,0.17514352868134608,4426.930070934271,843775.0,60287.324594782454,96592.07638680379,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,73,add=145955296|161455148;drop=140423185|159706782,161455148,145955296,149467955,159706782,140423185,139708433,add=145955296|149467955|161455148;drop=139708433|140423185|159706782,1.604780938335706,0.17469701251135206,4426.9296244181005,843775.0,60251.51249718597,96559.00559734163,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,64,add=149467955|161455148;drop=139708433|159706782,161455148,149467955,145955296,159706782,139708433,140423185,add=145955296|149467955|161455148;drop=139708433|140423185|159706782,0.7902673999117908,0.17469701251135028,4426.9296244181005,843775.0,60251.51249718597,96559.00559734163,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,116,add=139234645|144038628;drop=148128009|159706782,144038628,139234645,160128011,159706782,148128009,151825245,add=139234645|144038628|160128011;drop=148128009|151825245|159706782,1.5966303167183824,0.17331444022920905,4426.928241845819,843775.0,60250.808695629945,96616.05029073032,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,114,add=139234645|161455148;drop=148128009|159706782,161455148,139234645,153120324,159706782,148128009,140423185,add=139234645|153120324|161455148;drop=140423185|148128009|159706782,3.3577270428676584,0.17169068940729737,4426.926618094996,843775.0,60312.64718693604,96638.83315622628,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,105,add=144038628|161983601;drop=147190807|159706782,144038628,161983601,151083962,159706782,147190807,127648167,add=144038628|151083962|161983601;drop=127648167|147190807|159706782,0.8558088345529882,0.16917258813614922,4426.924099993726,843775.0,60225.132001296326,96596.114016163,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,116,add=139234645|144038628;drop=148128009|159706782,144038628,139234645,149467955,159706782,148128009,139708433,add=139234645|144038628|149467955;drop=139708433|148128009|159706782,1.5966303167183824,0.16654639089402679,4426.921473796483,843775.0,60253.5526236459,96622.50554839554,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
