policy_id,regime_v73,constraint_index_v73,lhs_v73,rhs_v73,slack_v73,marginal_v73,binding_v73,claim_boundary_v73,constraint_type_v73,source_family,source_id,cap_share_v73,cap_mode_v73,path_id,post_iteration_reprice_v73
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,146,-97611.88791107509,0.0,97611.88791107509,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,96.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,147,-101711.27073864962,0.0,101711.27073864962,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,97.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,148,-13397.635868334051,0.0,13397.635868334051,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,98.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,149,-13412.680009851698,0.0,13412.680009851698,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,99.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,150,-109492.04491416084,0.0,109492.04491416084,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,100.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,151,-96698.90663406947,0.0,96698.90663406947,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,101.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,152,-49396.37156372887,0.0,49396.37156372887,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,102.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,153,-50023.882384812954,0.0,50023.882384812954,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,103.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,154,-126127.16273531978,0.0,126127.16273531978,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,104.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,155,-78687.31803784496,0.0,78687.31803784496,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,105.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,156,-50509.259762674395,0.0,50509.259762674395,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,106.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,157,-50819.13399285506,0.0,50819.13399285506,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,107.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,158,-99208.96495591,0.0,99208.96495591,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,108.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,159,-82236.9706269959,0.0,82236.9706269959,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,109.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,160,-44237.53300542632,0.0,44237.53300542632,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,110.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,161,-112886.48928728301,0.0,112886.48928728301,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,162,-83163.83731541835,0.0,83163.83731541835,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,163,-51802.65127406467,0.0,51802.65127406467,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,164,-15380.245943556685,0.0,15380.245943556685,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,165,-95088.20706943003,0.0,95088.20706943003,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,166,-116211.59736783369,0.0,116211.59736783369,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,167,-88237.36198840436,0.0,88237.36198840436,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,168,-66367.37929931708,0.0,66367.37929931708,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,169,-38600.31890918719,0.0,38600.31890918719,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,170,-105331.38343526315,0.0,105331.38343526315,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,171,-84704.82425661257,0.0,84704.82425661257,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,172,-4400.891406559473,0.0,4400.891406559473,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,122.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,173,-60548.971470314194,0.0,60548.971470314194,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,123.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,174,-108433.95671019277,0.0,108433.95671019277,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,124.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,175,-101990.54669485518,0.0,101990.54669485518,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,125.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,176,-54526.02039211414,0.0,54526.02039211414,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,126.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,177,-51960.436964512846,0.0,51960.436964512846,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,127.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,0,804008.75,850000.0,45991.25,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,1,-804008.75,-804008.75,0.0,-0.03258051277301507,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,budget_lower,,,,,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,2,-5.002220859751105e-12,0.0,5.002220859751105e-12,-0.22459417122882608,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,A,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,3,-563744.9,0.0,563744.9,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,B,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,4,-589501.8250000001,0.0,589501.8250000001,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,C,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,5,-562001.8250000001,0.0,562001.8250000001,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,D,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,6,-617376.8250000001,0.0,617376.8250000001,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,E,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,7,-626126.8250000001,0.0,626126.8250000001,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,grade,F,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,8,8.640199666842818e-12,0.0,-8.640199666842818e-12,-0.044413663458076694,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,0,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,9,-585140.6,0.0,585140.6,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,1,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,10,-599212.175,0.0,599212.175,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,2,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,11,-648787.175,0.0,648787.175,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,3,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,12,-659287.175,0.0,659287.175,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,score_decile,4,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,13,-555204.375,0.0,555204.375,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,0,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,14,-546886.3,0.0,546886.3,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,1,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,15,-520036.3,0.0,520036.3,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,2,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,16,-463461.3,0.0,463461.3,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,3,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,17,-4834.474999999986,0.0,4834.474999999986,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,income_band,4,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,18,-6977.549999999988,0.0,6977.549999999988,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,0,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,19,-412586.3,0.0,412586.3,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,1,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,20,-538386.3,0.0,538386.3,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,2,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,21,-561086.3,0.0,561086.3,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,3,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,22,-571386.3,0.0,571386.3,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,dti_band,4,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,23,-106364.72499999999,0.0,106364.72499999999,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,period,2018,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,24,-299709.475,0.0,299709.475,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,period,2019,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,25,-526575.95,0.0,526575.95,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,period,2020,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,26,-234702.625,0.0,234702.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,AZ,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,27,-123742.27500000001,0.0,123742.27500000001,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,CA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,28,-239702.625,0.0,239702.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,CO,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,29,-186077.625,0.0,186077.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,FL,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,30,-241202.625,0.0,241202.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,GA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,31,-159777.625,0.0,159777.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,IL,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,32,-240202.625,0.0,240202.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,IN,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,33,-215802.625,0.0,215802.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,34,-233802.625,0.0,233802.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MD,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,35,-237802.625,0.0,237802.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MI,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,36,-229702.625,0.0,229702.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,MN,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,37,-221302.625,0.0,221302.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NC,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,38,-226502.625,0.0,226502.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NJ,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,39,-230602.625,0.0,230602.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NV,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,40,-160927.625,0.0,160927.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,NY,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,41,-215977.625,0.0,215977.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,OH,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,42,-202152.625,0.0,202152.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,PA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,43,-198727.625,0.0,198727.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,TX,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,44,-229002.625,0.0,229002.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,VA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,45,-184127.625,0.0,184127.625,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,WA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,46,-49404.225,0.0,49404.225,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,source_share,state_top20,other,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,47,124706.14264109674,146558.5423110589,21852.399669962164,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_cap,,,,,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,48,-69503.84632988117,0.0,69503.84632988117,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,0.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,49,-45453.35875113796,0.0,45453.35875113796,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,1.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,50,-4998.871302908294,0.0,4998.871302908294,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,2.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,51,-52835.73638455582,0.0,52835.73638455582,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,3.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,52,-45601.17404397978,0.0,45601.17404397978,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,4.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,53,-54914.23296662321,0.0,54914.23296662321,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,5.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,54,-38515.362210324674,0.0,38515.362210324674,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,6.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,55,-52318.47372214741,0.0,52318.47372214741,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,7.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,56,-65563.29482603323,0.0,65563.29482603323,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,8.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,57,-68178.44018349728,0.0,68178.44018349728,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,9.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,58,1.4551915228366852e-11,0.0,-1.4551915228366852e-11,-0.0,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,10.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,59,-27150.7413757115,0.0,27150.7413757115,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,11.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,60,-61745.85285592214,0.0,61745.85285592214,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,12.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,61,-53115.0577625196,0.0,53115.0577625196,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,13.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,62,-19688.89787235279,0.0,19688.89787235279,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,14.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,63,-38653.9499240712,0.0,38653.9499240712,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,15.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,64,-60875.344092278756,0.0,60875.344092278756,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,16.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,65,-64980.579766657596,0.0,64980.579766657596,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,17.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,66,-46318.33062919982,0.0,46318.33062919982,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,18.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,67,-20933.253042404926,0.0,20933.253042404926,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,19.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,68,-50294.17176225844,0.0,50294.17176225844,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,20.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,69,-41771.78309186852,0.0,41771.78309186852,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,21.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,70,-17479.23485468024,0.0,17479.23485468024,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,22.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,71,-25313.960234660204,0.0,25313.960234660204,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,23.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,72,-62485.194350618076,0.0,62485.194350618076,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,24.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,73,-61065.58526558554,0.0,61065.58526558554,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,25.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,74,-18042.582189377237,0.0,18042.582189377237,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,26.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,75,-17493.401812086217,0.0,17493.401812086217,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,27.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,76,-67131.0762250046,0.0,67131.0762250046,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,28.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,77,-36129.560904903745,0.0,36129.560904903745,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,29.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,78,-6022.59162858568,0.0,6022.59162858568,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,30.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,79,-269.0092675886408,0.0,269.0092675886408,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,31.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,80,-75996.42193548832,0.0,75996.42193548832,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,32.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,81,-40021.85646365582,0.0,40021.85646365582,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,33.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,82,-4003.9064652558955,0.0,4003.9064652558955,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,34.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,83,-33109.80208319519,0.0,33109.80208319519,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,35.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,84,-65548.19186501877,0.0,65548.19186501877,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,36.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,85,-69658.64428591818,0.0,69658.64428591818,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,37.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,86,-10487.692183979569,0.0,10487.692183979569,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,38.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,87,-32850.53222579921,0.0,32850.53222579921,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,39.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,88,-61383.33252604256,0.0,61383.33252604256,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,40.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,89,-47364.18199270044,0.0,47364.18199270044,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,41.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,90,-18413.55483460812,0.0,18413.55483460812,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,42.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,91,-53398.20076954417,0.0,53398.20076954417,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,43.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,92,-51261.57107888539,0.0,51261.57107888539,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,44.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,93,-50074.68768589217,0.0,50074.68768589217,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,45.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,94,-19849.64371873926,0.0,19849.64371873926,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,46.0,1
