policy_id,regime_v82,added_loan_id_v82,dropped_loan_id_v82,added_loan_amount_v82,dropped_loan_amount_v82,added_mean_return_v82,dropped_mean_return_v82,return_delta_v82,objective_return_after_swap_v82,exposure_after_swap_v82,budget_swap_feasible_v82,source_swap_feasible_v82,source_min_slack_after_swap_v82,max_source_share_after_swap_v82,source_cap_violations_after_swap_v82,first_source_block_family_v82,first_source_block_id_v82,loss_mean_after_swap_v82,cvar90_after_swap_v82,cvar_swap_feasible_v82,one_swap_improves_return_v82,integer_screen_scope_v82,claim_boundary_v82,added_grade_v82,dropped_grade_v82,added_score_decile_v82,dropped_score_decile_v82,added_income_band_v82,dropped_income_band_v82,added_dti_band_v82,dropped_dti_band_v82,added_period_v82,dropped_period_v82,added_state_top20_v82,dropped_state_top20_v82
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141665611,126782976,1600.0,1500.0,-264.1026611328125,-369.61910799540766,105.51644686259516,-3950.3790844501505,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61546.42446244313,91403.82949766137,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,C,1,2,2,1,1,0,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,126707528,1000.0,1000.0,-120.86798858642578,-226.37597165812684,105.50798307170106,-3950.387548241045,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61483.41199353045,91288.31944507787,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,E,1,3,3,1,1,0,2019,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,169887690,1000.0,1000.0,-115.65612030029297,-221.11264407259083,105.45652377229786,-3950.439007540448,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61664.217656999506,91536.84737657897,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,B,1,1,4,0,0,3,2018,2020,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152337011,126053700,1500.0,1500.0,-257.76129150390625,-363.15677856223846,105.39548705833221,-3950.5000442544138,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61661.71094950469,91569.34744037822,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,2,0,1,0,2019,2018,NC,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152337011,126349193,1500.0,1500.0,-257.76129150390625,-363.15677856223846,105.39548705833221,-3950.5000442544138,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61661.71094950469,91569.34744037822,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,2,1,1,1,2019,2018,NC,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126053700,1500.0,1500.0,-257.77740478515625,-363.15677856223846,105.37937377708221,-3950.5161575356638,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61748.17885567653,91641.27124403816,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,3,1,4,0,3,0,2019,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126349193,1500.0,1500.0,-257.77740478515625,-363.15677856223846,105.37937377708221,-3950.5161575356638,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61748.17885567653,91641.27124403816,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,3,1,4,1,3,1,2019,2018,CA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,130095750,127867847,3000.0,3000.0,-366.4722900390625,-471.8005918908299,105.32830185176738,-3950.5672294609785,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61605.16198192589,91440.80355806705,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,0,0,4,4,2,1,2018,2018,AZ,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161302636,127135245,1650.0,1600.0,-277.55859375,-382.85307258739584,105.29447883739584,-3950.60105247535,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61544.77118784141,91380.64830687628,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,2,4,0,0,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158776308,126633227,1200.0,1200.0,-182.70950317382812,-287.1398044405467,104.43030126671857,-3951.465230046027,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61740.29266220302,91596.22939773169,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,3,1,4,3,4,1,2019,2018,CA,FL
