timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 02:08:21.994,0.0,1569.0,10240.0,24.35
2026/05/25 02:08:23.039,0.0,1569.0,10240.0,24.5
2026/05/25 02:08:24.085,0.0,1569.0,10240.0,24.41
2026/05/25 02:08:25.131,0.0,1569.0,10240.0,24.52
2026/05/25 02:08:26.177,1.0,1577.0,10240.0,24.37
2026/05/25 02:08:28.481,1.0,1573.0,10240.0,25.48
2026/05/25 02:08:29.525,0.0,1573.0,10240.0,25.11
2026/05/25 02:08:30.570,6.0,1573.0,10240.0,24.29
2026/05/25 02:08:31.616,7.0,1569.0,10240.0,24.36
2026/05/25 02:08:32.661,7.0,1569.0,10240.0,24.03
2026/05/25 02:08:33.706,0.0,1569.0,10240.0,24.08
2026/05/25 02:08:34.752,0.0,1569.0,10240.0,24.02
2026/05/25 02:08:35.795,1.0,1573.0,10240.0,25.12
2026/05/25 02:08:36.842,1.0,1573.0,10240.0,25.3
2026/05/25 02:08:37.886,0.0,1569.0,10240.0,24.25
2026/05/25 02:08:38.930,0.0,1569.0,10240.0,24.23
2026/05/25 02:08:39.974,0.0,1569.0,10240.0,24.35
2026/05/25 02:08:41.018,0.0,1569.0,10240.0,24.37
2026/05/25 02:08:42.063,0.0,1569.0,10240.0,24.05
2026/05/25 02:08:43.107,0.0,1577.0,10240.0,24.1
2026/05/25 02:08:44.151,1.0,1573.0,10240.0,25.8
2026/05/25 02:08:45.196,6.0,1573.0,10240.0,24.83
2026/05/25 02:08:46.240,7.0,1573.0,10240.0,24.3
2026/05/25 02:08:47.285,0.0,1569.0,10240.0,24.27
2026/05/25 02:08:48.329,0.0,1569.0,10240.0,24.11
2026/05/25 02:08:49.374,0.0,1569.0,10240.0,23.94
2026/05/25 02:08:50.418,0.0,1569.0,10240.0,24.01
2026/05/25 02:08:51.462,1.0,1573.0,10240.0,24.78
2026/05/25 02:08:52.504,1.0,1573.0,10240.0,25.63
2026/05/25 02:08:53.548,0.0,1573.0,10240.0,24.3
2026/05/25 02:08:54.592,0.0,1569.0,10240.0,24.23
2026/05/25 02:08:55.635,0.0,1569.0,10240.0,24.17
2026/05/25 02:08:56.678,5.0,1569.0,10240.0,24.26
2026/05/25 02:08:57.722,7.0,1569.0,10240.0,24.07
2026/05/25 02:08:58.765,2.0,1577.0,10240.0,24.54
2026/05/25 02:08:59.811,1.0,1573.0,10240.0,25.78
2026/05/25 02:09:02.118,0.0,1573.0,10240.0,25.16
2026/05/25 02:09:03.162,0.0,1573.0,10240.0,24.35
2026/05/25 02:09:04.207,0.0,1569.0,10240.0,24.47
2026/05/25 02:09:05.252,0.0,1569.0,10240.0,24.04
2026/05/25 02:09:06.294,0.0,1569.0,10240.0,23.8
2026/05/25 02:09:07.337,0.0,1569.0,10240.0,24.3
2026/05/25 02:09:08.380,1.0,1577.0,10240.0,24.58
2026/05/25 02:09:09.425,1.0,1573.0,10240.0,25.71
2026/05/25 02:09:10.470,0.0,1573.0,10240.0,25.1
2026/05/25 02:09:11.516,0.0,1573.0,10240.0,24.13
2026/05/25 02:09:12.560,0.0,1569.0,10240.0,24.78
2026/05/25 02:09:13.605,7.0,1569.0,10240.0,24.62
2026/05/25 02:09:14.649,7.0,1569.0,10240.0,24.59
2026/05/25 02:09:15.694,0.0,1569.0,10240.0,24.46
2026/05/25 02:09:16.737,1.0,1573.0,10240.0,25.39
2026/05/25 02:09:17.780,0.0,1573.0,10240.0,25.19
2026/05/25 02:09:18.824,0.0,1573.0,10240.0,24.61
2026/05/25 02:09:19.867,0.0,1569.0,10240.0,24.19
2026/05/25 02:09:20.911,0.0,1569.0,10240.0,24.38
2026/05/25 02:09:21.955,0.0,1569.0,10240.0,24.56
2026/05/25 02:09:23.000,0.0,1569.0,10240.0,24.59
2026/05/25 02:09:24.046,0.0,1577.0,10240.0,24.66
2026/05/25 02:09:25.093,7.0,1573.0,10240.0,25.62
2026/05/25 02:09:26.138,5.0,1573.0,10240.0,24.98
2026/05/25 02:09:27.183,0.0,1569.0,10240.0,24.38
2026/05/25 02:09:28.226,0.0,1569.0,10240.0,24.78
2026/05/25 02:09:29.270,0.0,1569.0,10240.0,24.69
2026/05/25 02:09:30.314,0.0,1569.0,10240.0,24.48
2026/05/25 02:09:31.359,0.0,1569.0,10240.0,24.29
2026/05/25 02:09:32.406,1.0,1573.0,10240.0,25.11
2026/05/25 02:09:33.449,1.0,1573.0,10240.0,25.17
2026/05/25 02:09:35.752,0.0,1573.0,10240.0,24.11
2026/05/25 02:09:36.796,0.0,1573.0,10240.0,24.36
2026/05/25 02:09:37.840,0.0,1569.0,10240.0,24.68
2026/05/25 02:09:38.888,0.0,1569.0,10240.0,24.67
2026/05/25 02:09:39.933,3.0,1569.0,10240.0,24.79
2026/05/25 02:09:40.976,3.0,1577.0,10240.0,24.84
2026/05/25 02:09:42.021,4.0,1573.0,10240.0,25.49
2026/05/25 02:09:43.067,5.0,1573.0,10240.0,24.89
2026/05/25 02:09:44.112,0.0,1569.0,10240.0,24.72
2026/05/25 02:09:45.156,0.0,1569.0,10240.0,24.59
2026/05/25 02:09:46.200,0.0,1569.0,10240.0,24.62
2026/05/25 02:09:47.245,0.0,1569.0,10240.0,24.18
2026/05/25 02:09:48.289,0.0,1569.0,10240.0,24.15
2026/05/25 02:09:49.332,1.0,1573.0,10240.0,25.08
2026/05/25 02:09:50.378,0.0,1573.0,10240.0,25.13
2026/05/25 02:09:51.424,0.0,1573.0,10240.0,24.41
2026/05/25 02:09:52.468,0.0,1569.0,10240.0,24.83
2026/05/25 02:09:53.511,7.0,1569.0,10240.0,24.63
2026/05/25 02:09:54.554,7.0,1569.0,10240.0,24.63
2026/05/25 02:09:55.597,0.0,1569.0,10240.0,24.38
2026/05/25 02:09:56.640,0.0,1577.0,10240.0,24.57
2026/05/25 02:09:57.683,1.0,1573.0,10240.0,26.05
2026/05/25 02:09:58.728,0.0,1573.0,10240.0,25.24
2026/05/25 02:09:59.771,0.0,1573.0,10240.0,24.82
2026/05/25 02:10:00.815,0.0,1569.0,10240.0,24.72
2026/05/25 02:10:01.860,0.0,1569.0,10240.0,24.47
2026/05/25 02:10:02.905,0.0,1569.0,10240.0,24.66
2026/05/25 02:10:03.949,0.0,1569.0,10240.0,23.94
2026/05/25 02:10:04.993,1.0,1573.0,10240.0,25.63
2026/05/25 02:10:06.038,0.0,1573.0,10240.0,25.92
2026/05/25 02:10:07.083,7.0,1569.0,10240.0,24.63
2026/05/25 02:10:09.386,0.0,1569.0,10240.0,25.21
2026/05/25 02:10:10.430,7.0,1569.0,10240.0,24.7
2026/05/25 02:10:11.473,6.0,1569.0,10240.0,24.76
2026/05/25 02:10:12.517,0.0,1569.0,10240.0,24.73
2026/05/25 02:10:13.560,0.0,1569.0,10240.0,24.54
2026/05/25 02:10:14.603,2.0,1574.0,10240.0,25.65
2026/05/25 02:10:15.647,0.0,1577.0,10240.0,25.54
2026/05/25 02:10:16.694,0.0,1577.0,10240.0,24.61
2026/05/25 02:10:17.739,0.0,1576.0,10240.0,24.69
2026/05/25 02:10:18.782,0.0,1576.0,10240.0,24.37
2026/05/25 02:10:19.826,0.0,1576.0,10240.0,23.92
2026/05/25 02:10:20.870,0.0,1576.0,10240.0,24.29
2026/05/25 02:10:21.914,8.0,1575.0,10240.0,25.49
2026/05/25 02:10:22.958,8.0,1575.0,10240.0,25.71
2026/05/25 02:10:24.002,0.0,1575.0,10240.0,24.26
2026/05/25 02:10:25.045,0.0,1574.0,10240.0,24.43
2026/05/25 02:10:26.090,0.0,1570.0,10240.0,24.16
2026/05/25 02:10:27.136,0.0,1570.0,10240.0,24.43
2026/05/25 02:10:28.181,0.0,1570.0,10240.0,24.69
2026/05/25 02:10:29.224,0.0,1570.0,10240.0,24.49
2026/05/25 02:10:30.270,1.0,1573.0,10240.0,25.44
2026/05/25 02:10:31.314,0.0,1573.0,10240.0,24.94
2026/05/25 02:10:32.356,0.0,1573.0,10240.0,24.19
2026/05/25 02:10:33.402,0.0,1569.0,10240.0,24.25
2026/05/25 02:10:34.447,0.0,1569.0,10240.0,24.46
2026/05/25 02:10:35.493,0.0,1569.0,10240.0,24.21
2026/05/25 02:10:36.538,7.0,1569.0,10240.0,24.32
2026/05/25 02:10:37.628,0.0,1569.0,10240.0,24.33
2026/05/25 02:10:38.672,1.0,1573.0,10240.0,25.18
2026/05/25 02:10:39.718,0.0,1573.0,10240.0,25.19
2026/05/25 02:10:40.763,0.0,1573.0,10240.0,24.27
2026/05/25 02:10:43.018,0.0,1569.0,10240.0,24.51
2026/05/25 02:10:44.062,0.0,1569.0,10240.0,24.32
2026/05/25 02:10:45.106,0.0,1569.0,10240.0,24.51
2026/05/25 02:10:46.150,0.0,1569.0,10240.0,24.43
2026/05/25 02:10:47.192,1.0,1577.0,10240.0,24.47
2026/05/25 02:10:48.237,1.0,1573.0,10240.0,25.49
2026/05/25 02:10:49.281,0.0,1573.0,10240.0,24.4
2026/05/25 02:10:50.326,5.0,1569.0,10240.0,24.22
2026/05/25 02:10:51.369,5.0,1569.0,10240.0,24.18
2026/05/25 02:10:52.414,4.0,1569.0,10240.0,24.4
2026/05/25 02:10:53.458,6.0,1569.0,10240.0,24.44
2026/05/25 02:10:54.502,7.0,1569.0,10240.0,24.48
2026/05/25 02:10:55.545,1.0,1573.0,10240.0,25.25
2026/05/25 02:10:56.590,0.0,1573.0,10240.0,25.3
2026/05/25 02:10:57.638,0.0,1573.0,10240.0,24.56
2026/05/25 02:10:58.681,0.0,1569.0,10240.0,24.86
2026/05/25 02:10:59.724,0.0,1569.0,10240.0,24.78
2026/05/25 02:11:00.768,0.0,1569.0,10240.0,24.76
2026/05/25 02:11:01.812,0.0,1569.0,10240.0,24.45
2026/05/25 02:11:02.858,0.0,1577.0,10240.0,24.51
2026/05/25 02:11:03.903,1.0,1573.0,10240.0,25.12
2026/05/25 02:11:04.946,5.0,1573.0,10240.0,24.94
2026/05/25 02:11:05.990,6.0,1569.0,10240.0,24.37
2026/05/25 02:11:07.033,0.0,1569.0,10240.0,24.23
2026/05/25 02:11:08.082,0.0,1569.0,10240.0,24.44
2026/05/25 02:11:09.128,0.0,1569.0,10240.0,24.49
2026/05/25 02:11:10.171,0.0,1569.0,10240.0,24.12
2026/05/25 02:11:11.214,1.0,1573.0,10240.0,25.09
2026/05/25 02:11:12.257,1.0,1573.0,10240.0,25.59
2026/05/25 02:11:13.300,0.0,1573.0,10240.0,24.54
2026/05/25 02:11:14.343,0.0,1569.0,10240.0,24.5
2026/05/25 02:11:16.652,0.0,1569.0,10240.0,24.54
2026/05/25 02:11:17.696,0.0,1569.0,10240.0,24.39
2026/05/25 02:11:18.740,0.0,1569.0,10240.0,24.29
2026/05/25 02:11:19.784,0.0,1569.0,10240.0,24.35
2026/05/25 02:11:20.828,7.0,1573.0,10240.0,24.39
2026/05/25 02:11:21.870,9.0,1573.0,10240.0,25.52
2026/05/25 02:11:22.914,6.0,1573.0,10240.0,24.25
2026/05/25 02:11:23.966,0.0,1569.0,10240.0,24.91
2026/05/25 02:11:25.011,0.0,1569.0,10240.0,24.73
2026/05/25 02:11:26.055,0.0,1569.0,10240.0,24.55
2026/05/25 02:11:27.099,0.0,1569.0,10240.0,24.69
2026/05/25 02:11:28.143,0.0,1569.0,10240.0,24.99
2026/05/25 02:11:29.186,1.0,1573.0,10240.0,25.76
2026/05/25 02:11:30.230,0.0,1573.0,10240.0,25.63
2026/05/25 02:11:31.276,0.0,1573.0,10240.0,24.52
2026/05/25 02:11:32.322,0.0,1569.0,10240.0,24.83
2026/05/25 02:11:33.367,1.0,1569.0,10240.0,24.39
2026/05/25 02:11:34.415,0.0,1569.0,10240.0,24.64
2026/05/25 02:11:35.460,5.0,1569.0,10240.0,24.55
2026/05/25 02:11:36.504,6.0,1569.0,10240.0,24.69
2026/05/25 02:11:37.549,1.0,1573.0,10240.0,25.65
2026/05/25 02:11:38.595,0.0,1573.0,10240.0,25.14
2026/05/25 02:11:39.640,0.0,1569.0,10240.0,24.56
2026/05/25 02:11:40.685,0.0,1569.0,10240.0,24.4
2026/05/25 02:11:41.728,0.0,1569.0,10240.0,24.47
2026/05/25 02:11:42.772,0.0,1569.0,10240.0,24.79
2026/05/25 02:11:43.816,0.0,1569.0,10240.0,24.65
2026/05/25 02:11:44.864,1.0,1573.0,10240.0,24.58
2026/05/25 02:11:45.909,1.0,1573.0,10240.0,25.58
2026/05/25 02:11:46.954,4.0,1573.0,10240.0,24.6
2026/05/25 02:11:48.002,1.0,1569.0,10240.0,23.78
2026/05/25 02:11:50.289,1.0,1569.0,10240.0,24.42
2026/05/25 02:11:51.334,0.0,1569.0,10240.0,24.6
2026/05/25 02:11:52.382,8.0,1569.0,10240.0,24.68
2026/05/25 02:11:53.426,5.0,1569.0,10240.0,24.37
2026/05/25 02:11:54.469,1.0,1573.0,10240.0,25.49
2026/05/25 02:11:55.518,0.0,1573.0,10240.0,25.16
2026/05/25 02:11:56.563,0.0,1569.0,10240.0,24.24
2026/05/25 02:11:57.608,0.0,1569.0,10240.0,24.51
2026/05/25 02:11:58.652,0.0,1569.0,10240.0,24.78
2026/05/25 02:11:59.695,0.0,1569.0,10240.0,24.67
2026/05/25 02:12:00.738,0.0,1569.0,10240.0,24.45
2026/05/25 02:12:01.781,0.0,1577.0,10240.0,24.6
2026/05/25 02:12:02.828,1.0,1573.0,10240.0,25.68
2026/05/25 02:12:03.873,7.0,1573.0,10240.0,24.9
2026/05/25 02:12:04.918,7.0,1569.0,10240.0,24.41
2026/05/25 02:12:05.964,0.0,1569.0,10240.0,24.73
2026/05/25 02:12:07.008,2.0,1569.0,10240.0,24.56
2026/05/25 02:12:08.053,0.0,1569.0,10240.0,24.91
2026/05/25 02:12:09.099,0.0,1569.0,10240.0,24.8
2026/05/25 02:12:10.143,1.0,1577.0,10240.0,25.03
2026/05/25 02:12:11.185,1.0,1573.0,10240.0,25.93
2026/05/25 02:12:12.230,0.0,1573.0,10240.0,24.95
2026/05/25 02:12:13.275,0.0,1569.0,10240.0,25.02
2026/05/25 02:12:14.319,0.0,1569.0,10240.0,24.75
2026/05/25 02:12:15.364,0.0,1569.0,10240.0,24.48
2026/05/25 02:12:16.410,0.0,1569.0,10240.0,24.84
2026/05/25 02:12:17.454,7.0,1569.0,10240.0,24.32
2026/05/25 02:12:18.500,7.0,1573.0,10240.0,25.57
2026/05/25 02:12:19.544,0.0,1573.0,10240.0,25.6
2026/05/25 02:12:20.590,0.0,1569.0,10240.0,24.9
2026/05/25 02:12:21.636,0.0,1569.0,10240.0,24.57
2026/05/25 02:12:23.920,0.0,1569.0,10240.0,24.53
2026/05/25 02:12:24.964,0.0,1569.0,10240.0,24.52
2026/05/25 02:12:26.010,0.0,1569.0,10240.0,24.35
2026/05/25 02:12:27.055,0.0,1569.0,10240.0,24.44
2026/05/25 02:12:28.098,1.0,1573.0,10240.0,25.39
2026/05/25 02:12:29.143,1.0,1573.0,10240.0,25.5
2026/05/25 02:12:30.190,0.0,1573.0,10240.0,24.67
2026/05/25 02:12:31.233,0.0,1569.0,10240.0,24.49
2026/05/25 02:12:32.277,0.0,1569.0,10240.0,24.36
2026/05/25 02:12:33.326,0.0,1569.0,10240.0,24.45
2026/05/25 02:12:34.369,6.0,1569.0,10240.0,32.83
2026/05/25 02:12:35.411,9.0,1577.0,10240.0,24.67
2026/05/25 02:12:36.455,1.0,1573.0,10240.0,25.83
2026/05/25 02:12:37.499,0.0,1573.0,10240.0,24.93
2026/05/25 02:12:38.545,0.0,1569.0,10240.0,24.72
2026/05/25 02:12:39.590,0.0,1569.0,10240.0,24.56
2026/05/25 02:12:40.638,0.0,1569.0,10240.0,24.27
2026/05/25 02:12:41.683,0.0,1569.0,10240.0,24.42
2026/05/25 02:12:42.730,0.0,1569.0,10240.0,24.47
2026/05/25 02:12:43.775,1.0,1573.0,10240.0,25.0
2026/05/25 02:12:44.820,1.0,1573.0,10240.0,25.75
2026/05/25 02:12:45.866,0.0,1573.0,10240.0,24.48
2026/05/25 02:12:46.910,0.0,1569.0,10240.0,24.93
2026/05/25 02:12:47.954,6.0,1569.0,10240.0,23.93
2026/05/25 02:12:48.998,6.0,1569.0,10240.0,24.26
2026/05/25 02:12:50.041,6.0,1569.0,10240.0,24.75
2026/05/25 02:12:51.088,0.0,1569.0,10240.0,24.75
2026/05/25 02:12:52.131,1.0,1573.0,10240.0,25.48
2026/05/25 02:12:53.174,0.0,1573.0,10240.0,25.43
2026/05/25 02:12:54.220,0.0,1573.0,10240.0,24.48
2026/05/25 02:12:55.264,0.0,1569.0,10240.0,24.54
2026/05/25 02:12:57.558,0.0,1569.0,10240.0,24.58
2026/05/25 02:12:58.601,0.0,1569.0,10240.0,24.61
2026/05/25 02:12:59.645,0.0,1569.0,10240.0,24.48
2026/05/25 02:13:00.690,1.0,1577.0,10240.0,24.71
2026/05/25 02:13:01.738,1.0,1573.0,10240.0,25.52
2026/05/25 02:13:02.784,6.0,1573.0,10240.0,24.61
2026/05/25 02:13:03.829,4.0,1569.0,10240.0,23.95
2026/05/25 02:13:04.873,4.0,1569.0,10240.0,24.25
2026/05/25 02:13:05.917,4.0,1569.0,10240.0,24.77
2026/05/25 02:13:06.961,0.0,1569.0,10240.0,24.83
2026/05/25 02:13:08.005,0.0,1569.0,10240.0,24.81
2026/05/25 02:13:09.050,1.0,1573.0,10240.0,25.45
2026/05/25 02:13:10.093,0.0,1573.0,10240.0,25.48
2026/05/25 02:13:11.139,0.0,1573.0,10240.0,24.26
2026/05/25 02:13:12.184,0.0,1569.0,10240.0,24.73
2026/05/25 02:13:13.228,0.0,1569.0,10240.0,24.75
2026/05/25 02:13:14.275,0.0,1569.0,10240.0,24.57
2026/05/25 02:13:15.321,0.0,1569.0,10240.0,24.6
2026/05/25 02:13:16.364,6.0,1569.0,10240.0,24.53
2026/05/25 02:13:17.407,8.0,1573.0,10240.0,25.82
2026/05/25 02:13:18.450,0.0,1573.0,10240.0,25.03
2026/05/25 02:13:19.492,0.0,1573.0,10240.0,24.61
2026/05/25 02:13:20.534,0.0,1569.0,10240.0,24.68
2026/05/25 02:13:21.576,0.0,1569.0,10240.0,24.78
2026/05/25 02:13:22.620,0.0,1569.0,10240.0,24.81
2026/05/25 02:13:23.663,0.0,1569.0,10240.0,24.64
2026/05/25 02:13:24.706,1.0,1573.0,10240.0,25.54
2026/05/25 02:13:25.752,1.0,1573.0,10240.0,26.05
2026/05/25 02:13:26.797,6.0,1573.0,10240.0,24.83
2026/05/25 02:13:27.842,6.0,1569.0,10240.0,24.9
2026/05/25 02:13:28.888,0.0,1569.0,10240.0,24.69
2026/05/25 02:13:31.377,0.0,1569.0,10240.0,24.7
2026/05/25 02:13:32.422,0.0,1569.0,10240.0,24.72
2026/05/25 02:13:33.467,0.0,1569.0,10240.0,24.08
2026/05/25 02:13:34.511,1.0,1573.0,10240.0,24.33
2026/05/25 02:13:35.559,1.0,1573.0,10240.0,25.88
2026/05/25 02:13:36.604,0.0,1573.0,10240.0,24.65
2026/05/25 02:13:37.648,0.0,1569.0,10240.0,24.65
2026/05/25 02:13:38.693,0.0,1569.0,10240.0,24.15
2026/05/25 02:13:39.738,0.0,1569.0,10240.0,24.48
2026/05/25 02:13:40.784,0.0,1569.0,10240.0,24.5
2026/05/25 02:13:41.829,1.0,1577.0,10240.0,24.85
2026/05/25 02:13:42.873,8.0,1573.0,10240.0,25.86
2026/05/25 02:13:43.918,6.0,1573.0,10240.0,24.62
2026/05/25 02:13:44.964,0.0,1569.0,10240.0,24.33
2026/05/25 02:13:46.008,0.0,1569.0,10240.0,24.3
2026/05/25 02:13:47.053,0.0,1569.0,10240.0,24.41
2026/05/25 02:13:48.097,0.0,1569.0,10240.0,28.12
2026/05/25 02:13:49.141,0.0,1569.0,10240.0,28.59
2026/05/25 02:13:50.184,1.0,1573.0,10240.0,24.72
2026/05/25 02:13:51.228,1.0,1573.0,10240.0,25.77
2026/05/25 02:13:52.273,0.0,1573.0,10240.0,24.67
2026/05/25 02:13:53.317,0.0,1569.0,10240.0,24.67
2026/05/25 02:13:54.362,4.0,1569.0,10240.0,24.78
2026/05/25 02:13:55.406,5.0,1569.0,10240.0,24.76
2026/05/25 02:13:56.450,3.0,1569.0,10240.0,25.88
2026/05/25 02:13:57.493,5.0,1569.0,10240.0,31.22
2026/05/25 02:13:58.537,7.0,1573.0,10240.0,25.42
2026/05/25 02:13:59.585,0.0,1573.0,10240.0,25.37
2026/05/25 02:14:00.629,0.0,1573.0,10240.0,24.92
2026/05/25 02:14:01.673,0.0,1569.0,10240.0,24.56
2026/05/25 02:14:02.719,0.0,1569.0,10240.0,24.33
2026/05/25 02:14:05.050,0.0,1569.0,10240.0,24.5
2026/05/25 02:14:06.093,0.0,1569.0,10240.0,24.49
2026/05/25 02:14:07.137,2.0,1577.0,10240.0,24.8
2026/05/25 02:14:08.185,1.0,1573.0,10240.0,26.03
2026/05/25 02:14:09.232,0.0,1573.0,10240.0,24.84
2026/05/25 02:14:10.278,0.0,1569.0,10240.0,24.76
2026/05/25 02:14:11.325,7.0,1569.0,10240.0,24.72
2026/05/25 02:14:12.370,6.0,1569.0,10240.0,24.83
2026/05/25 02:14:13.415,0.0,1569.0,10240.0,24.79
2026/05/25 02:14:14.459,0.0,1569.0,10240.0,24.56
2026/05/25 02:14:15.502,1.0,1573.0,10240.0,24.99
2026/05/25 02:14:16.548,1.0,1573.0,10240.0,25.73
2026/05/25 02:14:17.593,0.0,1573.0,10240.0,24.36
2026/05/25 02:14:18.637,0.0,1569.0,10240.0,24.2
2026/05/25 02:14:19.683,0.0,1569.0,10240.0,24.52
2026/05/25 02:14:20.728,0.0,1569.0,10240.0,24.51
2026/05/25 02:14:21.773,0.0,1569.0,10240.0,24.67
2026/05/25 02:14:22.820,0.0,1569.0,10240.0,24.79
2026/05/25 02:14:23.864,1.0,1573.0,10240.0,25.23
2026/05/25 02:14:24.909,5.0,1573.0,10240.0,25.74
2026/05/25 02:14:25.953,7.0,1573.0,10240.0,24.81
2026/05/25 02:14:26.997,0.0,1569.0,10240.0,24.67
2026/05/25 02:14:28.041,0.0,1569.0,10240.0,24.69
2026/05/25 02:14:29.087,0.0,1569.0,10240.0,24.69
2026/05/25 02:14:30.130,0.0,1569.0,10240.0,24.4
2026/05/25 02:14:31.173,2.0,1573.0,10240.0,24.99
2026/05/25 02:14:32.219,1.0,1573.0,10240.0,25.74
2026/05/25 02:14:33.265,0.0,1573.0,10240.0,24.37
2026/05/25 02:14:34.308,0.0,1569.0,10240.0,24.83
2026/05/25 02:14:35.353,0.0,1569.0,10240.0,24.53
2026/05/25 02:14:36.398,5.0,1569.0,10240.0,25.1
2026/05/25 02:14:38.729,0.0,1569.0,10240.0,24.67
2026/05/25 02:14:39.776,0.0,1569.0,10240.0,24.82
2026/05/25 02:14:40.820,1.0,1577.0,10240.0,25.2
2026/05/25 02:14:41.864,8.0,1573.0,10240.0,26.2
2026/05/25 02:14:42.908,6.0,1573.0,10240.0,25.4
2026/05/25 02:14:43.953,0.0,1569.0,10240.0,25.03
2026/05/25 02:14:44.997,0.0,1569.0,10240.0,24.65
2026/05/25 02:14:46.041,0.0,1569.0,10240.0,24.57
2026/05/25 02:14:47.086,0.0,1569.0,10240.0,24.53
2026/05/25 02:14:48.130,0.0,1569.0,10240.0,24.55
2026/05/25 02:14:49.174,1.0,1573.0,10240.0,25.62
2026/05/25 02:14:50.218,1.0,1573.0,10240.0,25.78
2026/05/25 02:14:51.265,0.0,1573.0,10240.0,24.75
2026/05/25 02:14:52.311,0.0,1569.0,10240.0,25.0
2026/05/25 02:14:53.359,7.0,1569.0,10240.0,24.75
2026/05/25 02:14:54.405,6.0,1569.0,10240.0,24.81
2026/05/25 02:14:55.451,0.0,1569.0,10240.0,24.9
2026/05/25 02:14:56.495,0.0,1569.0,10240.0,24.86
2026/05/25 02:14:57.538,1.0,1573.0,10240.0,25.79
2026/05/25 02:14:58.583,0.0,1573.0,10240.0,25.41
2026/05/25 02:14:59.629,0.0,1569.0,10240.0,24.71
2026/05/25 02:15:00.674,0.0,1569.0,10240.0,24.68
2026/05/25 02:15:01.718,0.0,1569.0,10240.0,24.04
2026/05/25 02:15:02.764,0.0,1569.0,10240.0,24.57
2026/05/25 02:15:03.809,0.0,1569.0,10240.0,24.79
2026/05/25 02:15:04.853,4.0,1577.0,10240.0,24.5
2026/05/25 02:15:05.897,1.0,1573.0,10240.0,26.08
2026/05/25 02:15:06.940,6.0,1573.0,10240.0,24.68
2026/05/25 02:15:07.984,6.0,1569.0,10240.0,24.35
2026/05/25 02:15:09.031,0.0,1569.0,10240.0,24.16
2026/05/25 02:15:10.075,0.0,1569.0,10240.0,24.22
2026/05/25 02:15:12.424,0.0,1569.0,10240.0,24.52
2026/05/25 02:15:13.469,0.0,1569.0,10240.0,24.32
2026/05/25 02:15:14.513,1.0,1573.0,10240.0,25.19
2026/05/25 02:15:15.561,0.0,1573.0,10240.0,25.19
2026/05/25 02:15:16.606,0.0,1573.0,10240.0,24.12
2026/05/25 02:15:17.653,0.0,1569.0,10240.0,23.74
2026/05/25 02:15:18.697,0.0,1569.0,10240.0,23.88
2026/05/25 02:15:19.741,0.0,1569.0,10240.0,24.38
2026/05/25 02:15:20.785,6.0,1569.0,10240.0,24.52
2026/05/25 02:15:21.828,8.0,1577.0,10240.0,24.86
2026/05/25 02:15:22.872,7.0,1573.0,10240.0,25.39
2026/05/25 02:15:23.917,0.0,1573.0,10240.0,24.45
2026/05/25 02:15:24.963,0.0,1569.0,10240.0,24.41
2026/05/25 02:15:26.008,0.0,1569.0,10240.0,24.29
2026/05/25 02:15:27.053,0.0,1569.0,10240.0,24.36
2026/05/25 02:15:28.098,0.0,1569.0,10240.0,24.28
2026/05/25 02:15:29.141,0.0,1569.0,10240.0,24.35
2026/05/25 02:15:30.185,1.0,1573.0,10240.0,24.45
2026/05/25 02:15:31.230,1.0,1573.0,10240.0,25.34
2026/05/25 02:15:32.274,0.0,1573.0,10240.0,23.94
2026/05/25 02:15:33.321,0.0,1573.0,10240.0,24.57
2026/05/25 02:15:34.365,0.0,1569.0,10240.0,24.99
2026/05/25 02:15:35.409,7.0,1569.0,10240.0,24.67
2026/05/25 02:15:36.453,5.0,1569.0,10240.0,24.88
2026/05/25 02:15:37.497,0.0,1569.0,10240.0,24.61
2026/05/25 02:15:38.541,1.0,1573.0,10240.0,25.75
2026/05/25 02:15:39.585,0.0,1573.0,10240.0,25.3
2026/05/25 02:15:40.628,0.0,1569.0,10240.0,24.58
2026/05/25 02:15:41.672,0.0,1569.0,10240.0,24.81
2026/05/25 02:15:42.715,0.0,1569.0,10240.0,24.6
2026/05/25 02:15:43.760,0.0,1569.0,10240.0,24.33
2026/05/25 02:15:46.065,0.0,1569.0,10240.0,24.47
2026/05/25 02:15:47.109,0.0,1569.0,10240.0,24.46
2026/05/25 02:15:48.153,1.0,1573.0,10240.0,25.69
2026/05/25 02:15:49.199,2.0,1573.0,10240.0,25.57
2026/05/25 02:15:50.244,2.0,1569.0,10240.0,24.61
2026/05/25 02:15:51.289,0.0,1569.0,10240.0,24.65
2026/05/25 02:15:52.333,6.0,1569.0,10240.0,24.52
2026/05/25 02:15:53.377,5.0,1569.0,10240.0,24.1
2026/05/25 02:15:54.421,0.0,1569.0,10240.0,24.14
2026/05/25 02:15:55.467,1.0,1573.0,10240.0,24.88
2026/05/25 02:15:56.510,1.0,1573.0,10240.0,25.6
2026/05/25 02:15:57.556,0.0,1573.0,10240.0,24.52
2026/05/25 02:15:58.600,0.0,1569.0,10240.0,24.62
2026/05/25 02:15:59.644,0.0,1569.0,10240.0,24.61
2026/05/25 02:16:00.687,1.0,1569.0,10240.0,24.74
